Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
2,84.375,492457,0.001,1e-07,818.3899985541117,0.7869189952920613
2,84.375,492457,1e-10,1e-07,191.49066916088358,0.7869189952920613
2,84.375,492457,1e-05,1e-05,34.83399251917682,0.7869189952920613
2,84.375,842015,1e-05,1e-05,7.914264654963211,0.7869189952920613
2,84.375,842015,0.01,1e-05,172.20874272843454,0.7869189952920613
2,84.375,1000000,1e-05,1e-05,4.995813643399057,0.7869189952920613
2,84.375,1000000,1e-19,1e-05,202.22756450548482,0.7869189952920613
2,84.375,1000000,0.01,1e-05,172.20874272843454,0.7869189952920613
2,84.375,1000000,1e-20,1e-05,202.22756440750726,0.7869189952920613
2,84.375,100000,1e-05,1e-05,17.32562889481864,0.7869189952920613
2,84.375,100000,1e-09,1e-05,179.66103894821526,0.7869189952920613
2,84.375,217067,1e-09,1e-05,156.82914711667186,0.7869189952920613
2,84.375,217067,1e-14,1e-05,202.227084497392,0.7869189952920613
2,84.375,217067,0.01,1e-05,172.20874272843454,0.7869189952920613
2,84.375,151372,0.01,1e-05,172.20874272843454,0.7869189952920613
2,84.375,151372,1e-20,1e-05,202.2275644071403,0.7869189952920613
2,84.375,833435,1e-20,1e-05,202.22756440727258,0.7869189952920613
2,84.375,833435,1e-18,1e-05,202.22756415066254,0.7869189952920613
2,84.375,833435,1e-18,1e-10,202.22742017218607,0.7869189952920613
2,84.375,833435,1e-18,0.001,202.24181915237176,0.7869189952920613
2,84.375,833435,0.01,0.001,172.45670054079034,0.7869189952920613
2,84.375,100000,0.01,0.001,172.45670054079034,0.7869189952920613
2,84.375,169534,0.01,0.001,172.45670054079034,0.7869189952920613
2,84.375,169534,1e-05,0.001,22.99737544724924,0.7869189952920613
2,84.375,900687,1e-05,0.001,4.803954361080966,0.7869189952920613
2,84.375,547746,1e-05,0.001,37.57251233875844,0.7869189952920613
2,84.375,900687,0.0001,0.001,1345.5527358212712,0.7869189952920613
2,84.375,900687,1e-05,1e-15,4.90269393007016,0.7869189952920613
2,84.375,900687,1e-19,1e-15,202.22742052885175,0.7869189952920613
2,84.375,900687,1e-14,1e-15,202.22542913434538,0.7869189952920613
2,84.375,100000,1e-14,1e-15,202.2271993382084,0.7869189952920613
2,84.375,388818,1e-14,1e-15,202.22656079277232,0.7869189952920613
2,84.375,388818,1e-08,1e-15,18.563688008920817,0.7869189952920613
2,84.375,947348,1e-08,1e-15,5.679007504062943,0.7869189952920613
2,84.375,947348,1e-15,1e-15,202.22721096916658,0.7869189952920613
2,84.375,947348,1e-07,1e-15,14.99441732033273,0.7869189952920613
2,84.375,947348,1e-08,1e-15,14.99441732033273,0.7869189952920613
2,84.375,947348,1e-14,1e-15,202.225325938552,0.7869189952920613
2,84.375,947348,0.001,1e-15,1258.3151582016712,0.7869189952920613
2,84.375,947348,1e-07,1e-09,15.059205376979554,0.7869189952920613
2,84.375,947348,1e-13,1e-09,202.20647617677844,0.7869189952920613
2,84.375,654458,1e-07,1e-09,10.889083860099742,0.7869189952920613
2,84.375,654458,1e-07,1e-08,10.953166676043839,0.7869189952920613
2,84.375,654458,1e-07,1e-06,10.854977990822748,0.7869189952920613
2,84.375,654458,1e-07,1e-10,10.888407068398362,0.7869189952920613
2,84.375,449236,1e-07,1e-10,6.979160073027259,0.7869189952920613
2,84.375,376718,1e-07,1e-10,6.674767790678469,0.7869189952920613
2,84.375,376718,1e-19,1e-10,202.2274204515615,0.7869189952920613
2,84.375,376718,1e-10,1e-10,193.9869218739829,0.7869189952920613
2,84.375,386495,1e-07,1e-10,6.5366086204655005,0.7869189952920613
2,84.375,386495,1e-10,1e-10,193.77540716622607,0.7869189952920613
2,84.375,211622,1e-07,1e-10,4.500493184225143,0.7869189952920613
2,84.375,211622,0.001,1e-10,232.86097880924908,0.7869189952920613
2,84.375,211622,1e-12,1e-10,202.18063590093027,0.7869189952920613
2,84.375,932123,1e-07,1e-10,14.92414798586206,0.7869189952920613
2,84.375,932123,1e-08,1e-10,6.091277636655904,0.7869189952920613
2,84.375,1000000,1e-08,1e-10,3.679596136609564,0.7869189952920613
2,84.375,945952,1e-08,1e-10,5.708764337500824,0.7869189952920613
2,84.375,945952,1e-08,1e-08,5.7202162415124365,0.7869189952920613
2,84.375,1000000,1e-08,1e-08,3.6807995402806952,0.7869189952920613
2,84.375,1000000,1e-08,1e-14,3.678141252593391,0.7869189952920613
2,84.375,1000000,1e-10,1e-14,180.74088162418445,0.7869189952920613
2,84.375,693216,1e-08,1e-14,9.795141877471776,0.7869189952920613
2,84.375,693216,1e-20,1e-14,202.22742042735635,0.7869189952920613
2,84.375,839506,1e-08,1e-14,7.685452108105113,0.7869189952920613
2,84.375,839506,1e-08,1e-07,7.672784358445859,0.7869189952920613
2,84.375,839506,1e-08,0.01,7.842970009607501,0.7869189952920613
2,84.375,839506,0.01,0.01,174.21085474605562,0.7869189952920613
2,84.375,839506,1e-08,1e-09,7.682607070984471,0.7869189952920613
3,63.28125,855280,1e-08,1e-09,7.585886726728533,0.7869189952920613
3,63.28125,855280,1e-08,1e-16,7.625285595444066,0.7869189952920613
3,63.28125,855280,0.0001,1e-16,1302.056451659712,0.7869189952920613
3,63.28125,855280,1e-13,1e-16,202.20851158305075,0.7869189952920613
3,63.28125,724645,1e-08,1e-16,11.021316856746898,0.7869189952920613
3,63.28125,724645,1e-12,1e-16,202.06724197731873,0.7869189952920613
3,63.28125,608302,1e-08,1e-16,10.81823056742528,0.7869189952920613
3,63.28125,927419,1e-08,1e-16,6.208121582303969,0.7869189952920613
3,63.28125,659420,1e-08,1e-16,12.079118339901504,0.7869189952920613
3,63.28125,927419,1e-05,1e-16,5.616169899205553,0.7869189952920613
3,63.28125,1000000,1e-05,1e-16,4.852220377398461,0.7869189952920613
3,63.28125,1000000,1e-10,1e-16,180.7408816241843,0.7869189952920613
3,63.28125,1000000,1e-05,1e-12,4.856188570955999,0.7869189952920613
3,63.28125,1000000,1e-05,1e-09,7.554839607283312,0.7869189952920613
3,63.28125,1000000,1e-05,1e-09,7.554839607283312,0.7869189952920613
3,63.28125,1000000,1e-07,1e-09,14.359934010705938,0.7869189952920613
3,63.28125,100000,1e-07,1e-09,4.540371587034029,0.7869189952920613
3,63.28125,688080,1e-07,1e-09,12.248401989356086,0.7869189952920613
3,63.28125,688080,1e-08,1e-09,10.389656612563176,0.7869189952920613
3,63.28125,688080,1e-08,1e-11,10.387165931834,0.7869189952920613
3,63.28125,688080,1e-08,1e-08,10.379707187702117,0.7869189952920613
3,63.28125,631779,1e-08,1e-08,11.048693622044071,0.7869189952920613
3,63.28125,631779,0.001,1e-08,1004.1110028106148,0.7869189952920613
3,63.28125,631779,1e-07,1e-08,9.970647977861878,0.7869189952920613
3,63.28125,292562,1e-07,1e-08,6.319349546464149,0.7869189952920613
3,63.28125,292562,1e-07,1e-05,6.308797568866814,0.7869189952920613
3,63.28125,292562,1e-07,1e-07,6.265515393926691,0.7869189952920613
3,63.28125,292562,1e-07,1e-14,6.242192614936996,0.7869189952920613
3,63.28125,292562,1e-07,1e-19,6.3291652652258765,0.7869189952920613
3,63.28125,276757,1e-07,1e-19,5.856080004627505,0.7869189952920613
3,63.28125,276757,1e-07,1e-20,5.856080004627505,0.7869189952920613
3,63.28125,276757,1e-07,1e-16,5.86687052192561,0.7869189952920613
3,63.28125,276757,0.0001,1e-16,145.53755166040182,0.7869189952920613
3,63.28125,276757,1e-20,1e-16,202.2274204272681,0.7869189952920613
3,63.28125,276757,1e-12,1e-16,202.1662372315349,0.7869189952920613
3,63.28125,276757,1e-08,1e-16,28.320037105728332,0.7869189952920613
3,63.28125,172926,1e-08,1e-16,43.720888530517634,0.7869189952920613
3,63.28125,172926,1e-08,1e-09,43.683809269056255,0.7869189952920613
3,63.28125,172926,1e-08,0.0001,43.681237675817364,0.7869189952920613
3,63.28125,172926,0.001,0.0001,230.25336728453985,0.7869189952920613
3,63.28125,395431,1e-08,0.0001,18.12450670474646,0.7869189952920613
3,63.28125,706460,1e-08,0.0001,11.016853418252344,0.7869189952920613
3,63.28125,706460,1e-08,1e-11,11.003677090760739,0.7869189952920613
3,63.28125,706460,1e-08,1e-05,11.009721252396043,0.7869189952920613
3,63.28125,706460,0.001,1e-05,1101.0523581324535,0.7869189952920613
3,63.28125,706460,1e-08,1e-12,11.003836585021078,0.7869189952920613
3,63.28125,706460,1e-08,1e-08,11.015086342990205,0.7869189952920613
3,63.28125,589190,1e-08,1e-08,11.576924662749876,0.7869189952920613
3,63.28125,589190,1e-08,0.0001,11.573260102686222,0.7869189952920613
3,63.28125,589190,1e-09,0.0001,113.31747800652856,0.7869189952920613
3,63.28125,589190,1e-20,0.0001,202.22886023551953,0.7869189952920613
3,63.28125,589190,1e-08,1e-05,11.559166528939823,0.7869189952920613
3,63.28125,589190,1e-05,1e-05,30.298239810818917,0.7869189952920613
3,63.28125,589190,1e-05,1e-19,36.43561778576309,0.7869189952920613
3,63.28125,589190,0.001,1e-19,951.9869719623896,0.7869189952920613
3,63.28125,589190,0.001,1e-19,951.9869719623896,0.7869189952920613
3,63.28125,589190,1e-05,0.01,30.816300309676226,0.7869189952920613
3,63.28125,589190,1e-05,1e-17,36.43561778576309,0.7869189952920613
3,63.28125,589190,1e-06,0.01,0.9821923358043274,0.7869189952920613
3,63.28125,589190,1e-06,0.001,1.351836392781659,0.7869189952920613
3,63.28125,691797,1e-06,0.001,2.0495948005425073,0.7869189952920613
3,63.28125,942690,1e-06,0.001,2.6184453718653264,0.7869189952920613
3,63.28125,599021,1e-06,0.001,1.4123989101734788,0.7869189952920613
3,63.28125,431788,1e-06,0.001,1.0933380750219022,0.7869189952920613
3,63.28125,431788,1e-19,0.001,202.2418194607432,0.7869189952920613
3,63.28125,383312,1e-06,0.001,1.2149238854862505,0.7869189952920613
3,63.28125,550396,1e-06,0.001,1.1656388010813676,0.7869189952920613
3,63.28125,332187,1e-06,0.001,1.6438706143393016,0.7869189952920613
3,63.28125,332187,1e-10,0.001,194.96598170002144,0.7869189952920613
3,63.28125,170553,1e-06,0.001,1.710348734653109,0.7869189952920613
3,63.28125,170553,0.01,0.001,172.45670054079034,0.7869189952920613
3,63.28125,170553,1e-12,0.001,202.20411265882197,0.7869189952920613
3,63.28125,156147,1e-06,0.001,1.7343815280835293,0.7869189952920613
3,63.28125,282836,1e-06,0.001,2.4264307735627977,0.7869189952920613
3,63.28125,585671,1e-06,0.001,1.331664094966174,0.7869189952920613
3,63.28125,585671,1e-06,1e-19,1.3893018451149142,0.7869189952920613
3,63.28125,585671,0.0001,1e-19,638.8720795357092,0.7869189952920613
3,63.28125,585671,1e-06,0.01,1.1776358494166588,0.7869189952920613
3,63.28125,804231,1e-06,0.01,2.2779300105885945,0.7869189952920613
3,63.28125,804231,1e-06,1e-18,2.364007306839417,0.7869189952920613
3,63.28125,967968,1e-06,1e-18,1.7856742326328099,0.7869189952920613
3,63.28125,100000,1e-06,1e-18,2.546867773537998,0.7869189952920613
3,63.28125,100000,1e-06,1e-20,2.546867773537998,0.7869189952920613
3,63.28125,899021,1e-06,1e-20,1.9692472191974209,0.7869189952920613
3,63.28125,899021,1e-05,1e-20,4.846761282864451,0.7869189952920613
3,63.28125,899021,1e-05,1e-20,4.846761282864451,0.7869189952920613
3,63.28125,899021,1e-05,0.01,1.0087983891940995,0.7869189952920613
3,63.28125,856836,1e-05,0.01,1.5623875635200624,0.7869189952920613
3,63.28125,538855,1e-05,0.01,32.57843485213996,0.7869189952920613
3,63.28125,692837,1e-05,0.01,13.478266859084584,0.7869189952920613
3,63.28125,692837,1e-20,0.01,202.33630684903446,0.7869189952920613
3,63.28125,1000000,1e-05,0.01,4.976231111003102,0.7869189952920613
3,63.28125,1000000,1e-05,0.001,4.896622987550788,0.7869189952920613
3,63.28125,910770,1e-05,0.001,5.08854500071299,0.7869189952920613
3,63.28125,910770,1e-12,0.001,202.04050356985988,0.7869189952920613
3,63.28125,910770,1e-17,0.001,202.2418173546774,0.7869189952920613
3,63.28125,910770,1e-05,0.01,1.1541294727230182,0.7869189952920613
3,63.28125,910770,1e-05,1e-17,5.159110842405366,0.7869189952920613
3,63.28125,910770,1e-05,1e-12,5.156745548686687,0.7869189952920613
3,63.28125,910770,1e-05,1e-08,3.9231636184341103,0.7869189952920613
4,47.4609375,748823,1e-05,1e-08,12.709828956900063,0.7869189952920613
4,47.4609375,748823,1e-05,1e-07,12.885581228320376,0.7869189952920613
4,47.4609375,562023,1e-05,1e-07,38.380333049379395,0.7869189952920613
4,47.4609375,748823,1e-05,1e-13,12.866862134503634,0.7869189952920613
4,47.4609375,100000,1e-05,1e-13,17.536210826982348,0.7869189952920613
4,47.4609375,446377,1e-05,1e-13,34.22038869582668,0.7869189952920613
4,47.4609375,251982,1e-05,1e-13,32.52156275020808,0.7869189952920613
4,47.4609375,251982,0.01,1e-13,172.35534144928457,0.7869189952920613
4,47.4609375,130285,1e-05,1e-13,20.542930759011423,0.7869189952920613
4,47.4609375,354702,1e-05,1e-13,33.067394432668,0.7869189952920613
4,47.4609375,354702,1e-05,1e-14,33.20991305470659,0.7869189952920613
4,47.4609375,354702,1e-08,1e-14,22.56760536830028,0.7869189952920613
4,47.4609375,354702,1e-08,1e-13,22.567605368417443,0.7869189952920613
4,47.4609375,354702,1e-08,1e-11,22.56760536884334,0.7869189952920613
4,47.4609375,354702,1e-08,1e-10,22.57321579033649,0.7869189952920613
4,47.4609375,354702,1e-08,1e-08,22.56611074153771,0.7869189952920613
4,47.4609375,354702,1e-07,1e-08,6.969839890895637,0.7869189952920613
4,47.4609375,129957,1e-07,1e-08,4.044763935045132,0.7869189952920613
4,47.4609375,129957,1e-08,1e-08,56.17916515835234,0.7869189952920613
4,47.4609375,129957,0.001,1e-08,191.25407741157355,0.7869189952920613
4,47.4609375,129957,1e-10,1e-08,199.364724594778,0.7869189952920613
4,47.4609375,129957,1e-07,1e-06,4.044774051904955,0.7869189952920613
4,47.4609375,129957,1e-06,1e-06,2.059207374179269,0.7869189952920613
4,47.4609375,129957,1e-11,1e-06,201.94021916287383,0.7869189952920613
4,47.4609375,129957,1e-11,1e-06,201.94021916287383,0.7869189952920613
4,47.4609375,129957,1e-11,1e-06,201.94021916287383,0.7869189952920613
4,47.4609375,451047,1e-06,1e-06,0.9122197880574903,0.7869189952920613
4,47.4609375,764143,1e-06,1e-06,2.2270546281988732,0.7869189952920613
4,47.4609375,764143,0.01,1e-06,172.32006275501175,0.7869189952920613
4,47.4609375,764143,1e-06,1e-12,2.225246907014369,0.7869189952920613
4,47.4609375,764143,0.0001,1e-12,1131.2914636517921,0.7869189952920613
4,47.4609375,764143,1e-05,1e-12,11.209452981496161,0.7869189952920613
4,47.4609375,764143,1e-19,1e-12,202.22742047279596,0.7869189952920613
4,47.4609375,764143,1e-05,1e-07,11.229315080795589,0.7869189952920613
4,47.4609375,1000000,1e-05,1e-07,7.7924305129438,0.7869189952920613
4,47.4609375,1000000,1e-10,1e-07,180.74088299661213,0.7869189952920613
4,47.4609375,1000000,1e-05,1e-05,180.74088299661213,0.7869189952920613
4,47.4609375,1000000,1e-17,1e-07,202.22741966241682,0.7869189952920613
4,47.4609375,1000000,1e-20,1e-07,202.22742186738915,0.7869189952920613
4,47.4609375,100000,1e-05,1e-07,17.692358888977235,0.7869189952920613
4,47.4609375,100000,1e-05,1e-20,17.695860376563065,0.7869189952920613
4,47.4609375,149645,1e-05,1e-20,22.688262426414624,0.7869189952920613
4,47.4609375,149645,1e-05,1e-20,22.688262426414624,0.7869189952920613
4,47.4609375,249828,1e-05,1e-20,32.38017190456073,0.7869189952920613
4,47.4609375,249828,1e-19,1e-20,202.22742045177702,0.7869189952920613
4,47.4609375,249828,1e-05,0.01,28.128524366915038,0.7869189952920613
4,47.4609375,952962,1e-05,0.01,4.670552173875398,0.7869189952920613
4,47.4609375,952962,1e-12,0.01,202.12395798473506,0.7869189952920613
4,47.4609375,952962,1e-10,0.01,181.67064300815184,0.7869189952920613
4,47.4609375,672965,1e-05,0.01,21.343945986447928,0.7869189952920613
4,47.4609375,952962,0.001,0.01,1122.0862829973005,0.7869189952920613
4,47.4609375,952962,1e-08,0.01,5.322666071506833,0.7869189952920613
4,47.4609375,952962,0.001,0.01,5.322666071506833,0.7869189952920613
4,47.4609375,100000,1e-08,0.01,69.05540784850297,0.7869189952920613
4,47.4609375,952962,1e-08,1e-05,5.521792796008633,0.7869189952920613
4,47.4609375,952962,1e-08,1e-20,5.5362387029323,0.7869189952920613
4,47.4609375,952962,0.001,1e-20,1259.7264244361543,0.7869189952920613
4,47.4609375,100000,1e-08,1e-20,69.63132425524415,0.7869189952920613
4,47.4609375,952962,1e-08,1e-13,5.55041034213197,0.7869189952920613
4,47.4609375,952962,1e-20,1e-13,202.22742042759234,0.7869189952920613
4,47.4609375,952962,1e-08,1e-08,5.529301079290619,0.7869189952920613
4,47.4609375,910731,1e-08,1e-08,6.681379876192629,0.7869189952920613
4,47.4609375,910731,1e-07,1e-08,14.817147636203766,0.7869189952920613
4,47.4609375,910731,1e-11,1e-08,200.21905568327236,0.7869189952920613
4,47.4609375,910731,1e-13,1e-08,202.20728581380376,0.7869189952920613
4,47.4609375,908143,1e-07,1e-08,14.820537735361118,0.7869189952920613
4,47.4609375,584631,1e-07,1e-08,8.61671654772035,0.7869189952920613
4,47.4609375,584631,1e-20,1e-08,202.22742057133607,0.7869189952920613
4,47.4609375,584631,1e-11,1e-08,200.9369923436954,0.7869189952920613
4,47.4609375,422752,1e-07,1e-08,6.761316740603878,0.7869189952920613
4,47.4609375,295607,1e-07,1e-08,6.259195667505608,0.7869189952920613
4,47.4609375,295607,1e-07,0.0001,6.284572414625331,0.7869189952920613
4,47.4609375,252535,1e-07,0.0001,5.440703511913401,0.7869189952920613
4,47.4609375,252535,1e-09,0.0001,150.60166926559015,0.7869189952920613
4,47.4609375,252535,1e-09,0.0001,150.60166926559015,0.7869189952920613
4,47.4609375,207770,1e-07,0.0001,4.468178962597419,0.7869189952920613
4,47.4609375,485865,1e-07,0.0001,7.541591767983761,0.7869189952920613
4,47.4609375,403839,1e-07,0.0001,6.5399687410127925,0.7869189952920613
4,47.4609375,403839,1e-07,1e-17,6.578112118151408,0.7869189952920613
4,47.4609375,434532,1e-07,1e-17,6.949288290258008,0.7869189952920613
4,47.4609375,434532,1e-07,1e-12,6.941634576130449,0.7869189952920613
4,47.4609375,434532,1e-07,1e-11,6.9451777721242065,0.7869189952920613
4,47.4609375,434532,0.0001,1e-11,434.0684758356346,0.7869189952920613
4,47.4609375,437670,1e-07,1e-11,6.929297800690523,0.7869189952920613
4,47.4609375,437670,1e-09,1e-11,124.8390270729627,0.7869189952920613
4,47.4609375,137486,1e-07,1e-11,3.76636076172955,0.7869189952920613
4,47.4609375,137486,1e-08,1e-11,55.22279494339177,0.7869189952920613
4,47.4609375,404066,1e-08,1e-11,17.564672293937644,0.7869189952920613
4,47.4609375,404066,1e-15,1e-11,202.22733109448507,0.7869189952920613
4,47.4609375,404066,1e-08,1e-05,17.559892919517516,0.7869189952920613
4,47.4609375,404066,1e-08,1e-12,17.57382400012216,0.7869189952920613
4,47.4609375,404066,1e-08,1e-07,17.563405552408714,0.7869189952920613
4,47.4609375,404066,1e-06,1e-07,1.4395011012157661,0.7869189952920613
4,47.4609375,577848,1e-06,1e-07,1.347768963486348,0.7869189952920613
4,47.4609375,577848,1e-06,0.01,1.1889578300983588,0.7869189952920613
4,47.4609375,577848,1e-06,1e-05,1.353208922598452,0.7869189952920613
4,47.4609375,577848,1e-06,1e-19,1.3436867659272247,0.7869189952920613
4,47.4609375,577848,1e-06,1e-20,1.3436867659272247,0.7869189952920613
4,47.4609375,577848,0.0001,1e-20,622.4343641867235,0.7869189952920613
4,47.4609375,800046,1e-06,1e-20,2.356920688063368,0.7869189952920613
0,150.0,366454,1e-11,1e-18,201.41806633689842,199.10204214736987
0,150.0,366454,1e-11,1e-14,201.41806633689856,199.10204214736987
0,150.0,366454,1e-11,1e-13,201.4180663368998,199.10204214736987
0,150.0,366454,1e-11,1e-12,201.41806633691274,199.10204214736987
0,150.0,575616,1e-11,1e-12,200.95685829320342,199.10204214736987
0,150.0,575616,1e-11,1e-13,200.9568582931905,199.10204214736987
0,150.0,260469,1e-11,1e-13,201.65197409165506,199.10204214736987
0,150.0,151016,1e-11,1e-13,201.8936824458091,199.10204214736987
0,150.0,318364,1e-11,1e-13,201.5241831251899,199.10204214736987
0,150.0,452338,1e-11,1e-13,201.22862383131337,199.10204214736987
0,150.0,994173,1e-11,1e-13,200.03556361512275,199.10204214736987
0,150.0,994173,1e-11,1e-10,200.0355636165544,199.10204214736987
0,150.0,652769,1e-11,1e-10,200.78687125927902,199.10204214736987
0,150.0,652769,1e-11,1e-13,200.78687125784515,199.10204214736987
0,150.0,652769,1e-11,1e-06,200.78688561184904,199.10204214736987
0,150.0,652769,1e-11,1e-12,200.78687125785802,199.10204214736987
0,150.0,688735,1e-11,1e-12,200.70765463257862,199.10204214736987
0,150.0,688735,1e-12,1e-12,202.07517814497916,199.10204214736987
0,150.0,498762,1e-12,1e-12,202.1171650665818,199.10204214736987
0,150.0,349887,1e-12,1e-12,202.15007184417624,199.10204214736987
0,150.0,349887,1e-12,1e-14,202.150071844162,199.10204214736987
0,150.0,349887,1e-05,1e-14,33.59341855212816,33.59341855212816
0,150.0,141018,1e-05,1e-14,21.923963752672964,21.923963752672964
0,150.0,141018,1e-09,1e-14,171.3436700220099,21.923963752672964
0,150.0,141018,1e-09,1e-18,171.3436700220099,21.923963752672964
0,150.0,141018,1e-09,1e-15,171.3436700220099,21.923963752672964
0,150.0,921247,1e-09,1e-15,91.46508080289983,21.923963752672964
0,150.0,921247,1e-10,1e-15,182.38785771055095,21.923963752672964
0,150.0,921247,1e-05,1e-15,5.452360560646773,5.452360560646773
0,150.0,942697,1e-05,1e-15,6.055080678370335,5.452360560646773
0,150.0,942697,1e-05,1e-17,6.018093607123532,5.452360560646773
0,150.0,942697,1e-12,1e-17,202.01905570555763,5.452360560646773
0,150.0,728015,1e-05,1e-17,16.97573639172582,5.452360560646773
0,150.0,728015,1e-17,1e-17,202.22741879613517,5.452360560646773
0,150.0,857620,1e-17,1e-17,202.22741848940333,5.452360560646773
0,150.0,857620,1e-20,1e-17,202.2274204273563,5.452360560646773
0,150.0,1000000,1e-20,1e-17,202.22742042759094,5.452360560646773
0,150.0,1000000,1e-13,1e-17,202.2053121594091,5.452360560646773
0,150.0,1000000,1e-13,1e-17,202.2053121594091,5.452360560646773
0,150.0,1000000,1e-20,1e-17,202.2053121594091,5.452360560646773
0,150.0,1000000,1e-13,1e-20,202.2053121594091,5.452360560646773
0,150.0,1000000,1e-13,1e-15,202.2053121594091,5.452360560646773
0,150.0,1000000,1e-13,1e-20,202.2053121594091,5.452360560646773
0,150.0,939782,1e-13,1e-15,202.20664342886133,5.452360560646773
0,150.0,939782,1e-13,1e-20,202.20664342886136,5.452360560646773
0,150.0,1000000,1e-13,1e-20,202.20664342886136,5.452360560646773
0,150.0,955727,1e-13,1e-20,202.20629091403802,5.452360560646773
0,150.0,955727,1e-18,1e-20,202.22742020763772,5.452360560646773
0,150.0,653282,1e-18,1e-20,202.22742028019601,5.452360560646773
0,150.0,653282,1e-12,1e-20,202.0830134583971,5.452360560646773
0,150.0,750839,1e-12,1e-20,202.0614531875354,5.452360560646773
0,150.0,750839,1e-12,0.01,202.16898753647118,5.452360560646773
0,150.0,750839,1e-12,1e-18,202.0614531875354,5.452360560646773
0,150.0,750839,1e-12,1e-20,202.0614531875354,5.452360560646773
0,150.0,750839,1e-07,1e-18,14.135552017984342,5.452360560646773
0,150.0,750839,1e-07,1e-20,14.135552017984342,5.452360560646773
0,150.0,750839,0.001,1e-20,1142.7628195277223,5.452360560646773
0,150.0,979622,1e-07,1e-20,8.965555047131726,5.452360560646773
0,150.0,979622,1e-07,0.01,13.998713615797776,5.452360560646773
0,150.0,979622,1e-14,0.01,202.3341233787722,5.452360560646773
0,150.0,979622,0.01,0.01,174.21085474605562,5.452360560646773
0,150.0,979622,0.01,1e-15,172.3139703932298,5.452360560646773
0,150.0,100000,0.01,1e-15,172.3139703932298,5.452360560646773
0,150.0,100000,0.01,1e-17,172.36187856328746,5.452360560646773
0,150.0,704553,0.01,1e-17,172.36187856328746,5.452360560646773
0,150.0,704553,1e-06,1e-17,2.086509401579328,2.086509401579328
0,150.0,456927,1e-06,1e-17,0.8813943611086811,0.8813943611086811
0,150.0,101581,1e-06,1e-17,2.4186639593844013,0.8813943611086811
0,150.0,812351,1e-06,1e-17,2.3937726547166123,0.8813943611086811
0,150.0,812351,1e-06,0.01,2.281258193638343,0.8813943611086811
0,150.0,676416,1e-06,0.01,1.1893119555621015,0.8813943611086811
0,150.0,730993,1e-06,0.01,1.1764104486646598,0.8813943611086811
0,150.0,730993,1e-06,1e-07,2.148102637760039,0.8813943611086811
0,150.0,492569,1e-06,1e-07,1.0552607873011852,0.8813943611086811
0,150.0,426804,1e-06,1e-07,1.1294138736888648,0.8813943611086811
0,150.0,426804,1e-06,1e-06,1.1392721905470686,0.8813943611086811
0,150.0,426804,1e-06,1e-19,1.1287542568654017,0.8813943611086811
0,150.0,597702,1e-06,1e-19,1.4720836282970948,0.8813943611086811
0,150.0,606567,1e-06,1e-19,1.8614071504726737,0.8813943611086811
0,150.0,772231,1e-06,1e-19,0.71173682337167,0.71173682337167
0,150.0,772231,0.01,1e-19,172.3422523503735,0.71173682337167
0,150.0,772231,1e-06,1e-12,2.251451044881528,0.71173682337167
0,150.0,772231,1e-06,1e-11,1.7434865484268154,0.71173682337167
0,150.0,772231,1e-06,1e-17,0.71173682337167,0.71173682337167
0,150.0,772231,1e-08,1e-17,8.404626217316949,0.71173682337167
0,150.0,772231,1e-13,1e-17,202.2103476103891,0.71173682337167
0,150.0,995904,1e-08,1e-17,3.7021066122395676,0.71173682337167
0,150.0,995904,1e-08,0.01,5.097653340483794,0.71173682337167
0,150.0,995904,1e-14,0.01,202.33408707658978,0.71173682337167
0,150.0,995904,1e-14,1e-15,202.2252186108473,0.71173682337167
0,150.0,821696,1e-14,1e-15,202.22560375137203,0.71173682337167
0,150.0,821696,1e-14,1e-09,202.22560376577,0.71173682337167
0,150.0,821696,1e-17,1e-09,202.22741861130604,0.71173682337167
0,150.0,821696,1e-17,0.01,202.33630500532936,0.71173682337167
0,150.0,484352,1e-17,0.01,202.33630578071777,0.71173682337167
0,150.0,450761,1e-17,0.01,202.33630581437123,0.71173682337167
0,150.0,450761,1e-17,1e-18,202.22741940628433,0.71173682337167
0,150.0,450761,1e-16,1e-18,202.22741046468497,0.71173682337167
0,150.0,450761,1e-16,1e-14,202.22741046468508,0.71173682337167
0,150.0,450761,1e-16,1e-12,202.22741046469932,0.71173682337167
1,112.5,450761,1e-16,1e-05,202.22755444459824,0.71173682337167
1,112.5,450761,1e-16,1e-07,202.22741190448312,0.71173682337167
1,112.5,576428,1e-16,1e-07,202.22740911729025,0.71173682337167
1,112.5,576428,1e-20,1e-07,202.22742186715448,0.71173682337167
1,112.5,576428,1e-20,1e-07,202.22742186715448,0.71173682337167
1,112.5,576428,1e-20,1e-07,202.22742186715448,0.71173682337167
1,112.5,648987,1e-20,1e-07,202.22742186715448,0.71173682337167
1,112.5,387985,1e-20,1e-07,202.22742186706628,0.71173682337167
1,112.5,387985,1e-16,1e-07,202.22741328792796,0.71173682337167
1,112.5,387985,1e-16,1e-12,202.2274118481442,0.71173682337167
1,112.5,387985,1e-16,1e-05,202.2275558280435,0.71173682337167
1,112.5,387985,1e-20,1e-05,202.2275644071844,0.71173682337167
1,112.5,387985,1e-20,0.001,202.24181940890134,0.71173682337167
