Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
3,21.09375,1000000,1e-20,1e-11,202.2274204277349,0.703068561840311
3,21.09375,1000000,1e-05,1e-14,4.8787196426414905,0.703068561840311
3,21.09375,714261,1e-05,1e-14,19.50592949014244,0.703068561840311
3,21.09375,377245,1e-05,1e-14,33.35259566134665,0.703068561840311
3,21.09375,902083,1e-05,1e-14,5.341181165997391,0.703068561840311
3,21.09375,902083,0.001,1e-14,1228.741084774714,0.703068561840311
3,21.09375,902083,1e-05,1e-11,5.3356686905379265,0.703068561840311
3,21.09375,902083,1e-06,1e-11,1.7116412404957937,0.703068561840311
3,21.09375,902083,1e-06,0.0001,2.6629884637140866,0.703068561840311
3,21.09375,1000000,1e-06,0.0001,0.5757838029953435,0.5757838029953435
3,21.09375,1000000,1e-06,0.0001,0.5757838029953435,0.5757838029953435
3,21.09375,898086,1e-06,0.0001,2.656014894967573,0.5757838029953435
3,21.09375,898086,1e-11,0.0001,200.24830367152336,0.5757838029953435
3,21.09375,548325,1e-06,0.0001,1.1855143716008791,0.5757838029953435
3,21.09375,368850,1e-06,0.0001,1.3507374498547826,0.5757838029953435
3,21.09375,368850,1e-06,0.001,1.301601401717686,0.5757838029953435
3,21.09375,230681,1e-06,0.001,1.8531742707439849,0.5757838029953435
3,21.09375,195873,1e-06,0.001,1.180058662670466,0.5757838029953435
3,21.09375,406384,1e-06,0.001,1.586731575567922,0.5757838029953435
3,21.09375,406384,1e-13,0.001,202.2328345277089,0.5757838029953435
3,21.09375,406384,1e-20,0.001,202.24181940890134,0.5757838029953435
3,21.09375,720761,1e-06,0.001,2.1121122031411224,0.5757838029953435
3,21.09375,570915,1e-06,0.001,1.2553162578960526,0.5757838029953435
3,21.09375,573167,1e-06,0.001,1.2728347579003079,0.5757838029953435
3,21.09375,573167,1e-06,1e-18,1.3164886805222848,0.5757838029953435
3,21.09375,573167,1e-19,1e-18,202.22742047750702,0.5757838029953435
3,21.09375,573167,1e-06,1e-20,1.3164886805222848,0.5757838029953435
3,21.09375,573167,1e-06,1e-16,1.3181074285704877,0.5757838029953435
3,21.09375,573167,0.01,1e-16,172.34045517753947,0.5757838029953435
3,21.09375,573167,1e-06,1e-20,172.34045517753947,0.5757838029953435
3,21.09375,573167,1e-06,0.01,1.0085363307845598,0.5757838029953435
3,21.09375,573167,1e-19,0.01,202.33630689919084,0.5757838029953435
3,21.09375,573167,1e-06,1e-16,202.33630689919084,0.5757838029953435
3,21.09375,529837,1e-06,0.01,0.823442205251429,0.5757838029953435
3,21.09375,250693,1e-06,0.01,1.5062296883051927,0.5757838029953435
3,21.09375,250693,1e-13,0.01,202.33071917441492,0.5757838029953435
3,21.09375,250693,1e-05,0.01,27.99254790100761,0.5757838029953435
3,21.09375,362824,1e-06,0.01,1.7843772712235342,0.5757838029953435
3,21.09375,362824,1e-06,1e-06,1.3696073946502703,0.5757838029953435
3,21.09375,199707,1e-06,1e-06,1.1202266651114836,0.5757838029953435
3,21.09375,113165,1e-06,1e-06,2.107742605384173,0.5757838029953435
3,21.09375,113165,0.01,1e-06,172.32006275501175,0.5757838029953435
3,21.09375,113165,1e-05,1e-06,18.53442617374729,0.5757838029953435
3,21.09375,113165,1e-19,1e-06,202.2274348378715,0.5757838029953435
3,21.09375,113165,1e-08,1e-06,64.52693885004001,0.5757838029953435
3,21.09375,113165,1e-08,1e-06,64.52693885004001,0.5757838029953435
3,21.09375,113165,1e-08,1e-06,64.52693885004001,0.5757838029953435
3,21.09375,926814,1e-05,1e-06,5.580760194544543,0.5757838029953435
3,21.09375,1000000,1e-05,1e-06,5.580760194544543,0.5757838029953435
3,21.09375,926814,0.0001,1e-06,1916.3795005656425,0.5757838029953435
3,21.09375,926814,1e-06,1e-06,1.9162414315983114,0.5757838029953435
3,21.09375,926814,1e-07,1e-06,14.889651170149413,0.5757838029953435
3,21.09375,926814,1e-07,1e-09,14.851599157512137,0.5757838029953435
3,21.09375,926814,1e-10,1e-09,182.27118046031208,0.5757838029953435
3,21.09375,681345,1e-07,1e-09,12.324324606724135,0.5757838029953435
3,21.09375,681345,1e-07,1e-14,12.101680271199829,0.5757838029953435
3,21.09375,681345,1e-12,1e-14,202.07681136249704,0.5757838029953435
3,21.09375,681345,1e-11,1e-14,200.72393010846915,0.5757838029953435
3,21.09375,681345,0.001,1e-14,1077.176087305219,0.5757838029953435
3,21.09375,346883,1e-07,1e-14,7.068699820593215,0.5757838029953435
3,21.09375,346883,1e-07,1e-12,7.054117481982749,0.5757838029953435
3,21.09375,690130,1e-07,1e-12,12.3246975581224,0.5757838029953435
3,21.09375,457261,1e-07,1e-12,6.966615015158414,0.5757838029953435
3,21.09375,457261,1e-05,1e-12,34.08394327706207,0.5757838029953435
3,21.09375,195947,1e-07,1e-12,4.381416332054631,0.5757838029953435
3,21.09375,195947,1e-07,1e-11,4.3716021763910025,0.5757838029953435
3,21.09375,195947,0.0001,1e-11,55.179639502270305,0.5757838029953435
3,21.09375,195947,1e-07,1e-07,4.382304899070812,0.5757838029953435
3,21.09375,431284,1e-07,1e-07,6.85560351907522,0.5757838029953435
3,21.09375,431284,1e-11,1e-07,201.2750575752072,0.5757838029953435
3,21.09375,431284,1e-13,1e-07,202.21788676465508,0.5757838029953435
3,21.09375,431284,0.0001,1e-07,430.32382050835173,0.5757838029953435
3,21.09375,431284,1e-07,0.0001,6.798009791909715,0.5757838029953435
3,21.09375,431284,1e-10,0.0001,192.80937787713523,0.5757838029953435
3,21.09375,431284,1e-12,0.0001,202.13351932714252,0.5757838029953435
3,21.09375,779380,1e-07,0.0001,13.462400890329985,0.5757838029953435
3,21.09375,779380,1e-07,1e-06,13.472665398171396,0.5757838029953435
0,50.0,973447,0.01,1e-13,172.35534144928457,172.35534144928457
0,50.0,717308,0.01,1e-13,172.35534144928457,172.35534144928457
0,50.0,450409,0.01,1e-13,172.35534144928457,172.35534144928457
0,50.0,450409,1e-09,1e-13,124.09570829499269,124.09570829499269
0,50.0,175426,1e-09,1e-13,164.30353706405285,124.09570829499269
0,50.0,175426,1e-09,1e-07,164.30353706405285,124.09570829499269
0,50.0,251143,1e-09,1e-07,150.75899273968523,124.09570829499269
0,50.0,251143,1e-09,1e-08,150.7589916270161,124.09570829499269
0,50.0,251143,1e-09,1e-05,150.7591151333877,124.09570829499269
0,50.0,251143,1e-14,1e-05,202.2270091537305,124.09570829499269
0,50.0,361742,1e-14,1e-05,202.2267646422944,124.09570829499269
0,50.0,361742,1e-14,0.01,202.33550056764793,124.09570829499269
0,50.0,361742,1e-14,1e-20,202.22662066262177,124.09570829499269
0,50.0,164859,1e-14,1e-20,202.22705594113896,124.09570829499269
0,50.0,164859,1e-14,0.01,202.3359393932466,124.09570829499269
0,50.0,164859,1e-17,0.01,202.33630648574365,124.09570829499269
0,50.0,164859,0.01,0.01,174.21085474605562,124.09570829499269
0,50.0,164859,0.01,1e-16,172.34045517753947,124.09570829499269
0,50.0,164859,1e-09,1e-16,166.5454210419369,124.09570829499269
0,50.0,164859,1e-09,1e-14,166.5454210419369,124.09570829499269
0,50.0,164859,1e-07,1e-14,3.77471793004767,3.77471793004767
0,50.0,164859,1e-07,1e-19,3.7742430858957805,3.7742430858957805
0,50.0,164859,1e-08,1e-19,45.234634946759364,3.7742430858957805
0,50.0,164859,1e-07,1e-13,3.7670918940849374,3.7670918940849374
0,50.0,164859,1e-11,1e-13,201.86310429560848,3.7670918940849374
0,50.0,164859,1e-07,1e-09,3.7709407575553247,3.7670918940849374
0,50.0,164859,1e-07,1e-13,3.7709407575553247,3.7670918940849374
0,50.0,164859,1e-07,1e-16,3.774243085865708,3.7670918940849374
0,50.0,164859,1e-07,1e-09,3.774243085865708,3.7670918940849374
0,50.0,164859,1e-11,1e-16,201.8631042956071,3.7670918940849374
0,50.0,164859,1e-07,1e-14,201.8631042956071,3.7670918940849374
0,50.0,164859,0.001,1e-16,226.7939275511225,3.7670918940849374
0,50.0,387609,1e-07,1e-16,6.524710888506048,3.7670918940849374
0,50.0,733217,1e-07,1e-16,14.006320995479225,3.7670918940849374
0,50.0,938841,1e-07,1e-16,15.158635499739837,3.7670918940849374
0,50.0,765133,1e-07,1e-16,13.69388690130605,3.7670918940849374
0,50.0,100000,1e-07,1e-16,4.540371588807255,3.7670918940849374
0,50.0,100000,1e-20,1e-16,202.227420427202,3.7670918940849374
0,50.0,384665,1e-07,1e-16,6.589040058501055,3.7670918940849374
0,50.0,384665,1e-08,1e-16,18.837137267039033,3.7670918940849374
0,50.0,384665,1e-08,1e-18,18.837137266976733,3.7670918940849374
0,50.0,384665,1e-08,1e-13,18.841940205924317,3.7670918940849374
0,50.0,384665,1e-06,1e-13,1.2777574347354619,1.2777574347354619
0,50.0,574433,1e-06,1e-13,1.3253078002719136,1.2777574347354619
0,50.0,314270,1e-06,1e-13,1.8171898283849155,1.2777574347354619
0,50.0,936751,1e-06,1e-13,1.8196631799310645,1.2777574347354619
0,50.0,936751,0.001,1e-13,1257.106561809561,1.2777574347354619
0,50.0,936751,0.001,1e-13,1257.106561809561,1.2777574347354619
0,50.0,936751,1e-06,1e-19,1.1416407044688939,1.1416407044688939
0,50.0,936751,1e-06,0.01,2.2647371095647073,1.1416407044688939
0,50.0,936751,1e-06,1e-09,1.051415148213264,1.051415148213264
0,50.0,936751,0.0001,1e-09,1966.6882192600206,1.051415148213264
0,50.0,936751,1e-06,0.0001,1.058763316871923,1.051415148213264
0,50.0,936751,1e-07,0.0001,14.94213748374166,1.051415148213264
0,50.0,988932,1e-07,0.0001,15.928424306744047,1.051415148213264
0,50.0,100000,1e-07,0.0001,4.540663344444222,1.051415148213264
0,50.0,294102,1e-07,0.0001,6.221566677315325,1.051415148213264
0,50.0,466982,1e-07,0.0001,7.206110809501968,1.051415148213264
0,50.0,652935,1e-07,0.0001,9.220499142664435,1.051415148213264
0,50.0,652935,0.0001,0.0001,794.9587701232126,1.051415148213264
0,50.0,652935,1e-14,0.0001,202.2274166658066,1.051415148213264
0,50.0,652935,0.01,0.0001,172.20352152113642,1.051415148213264
0,50.0,652935,1e-07,1e-18,9.206924563547632,1.051415148213264
0,50.0,402148,1e-07,1e-18,6.521799275674533,1.051415148213264
0,50.0,331657,1e-07,1e-18,6.908993026576636,1.051415148213264
0,50.0,997907,1e-07,1e-18,8.458387398204646,1.051415148213264
0,50.0,997907,1e-07,0.01,11.957161546844754,1.051415148213264
0,50.0,997907,1e-05,0.01,5.060231137904457,1.051415148213264
0,50.0,100000,1e-05,0.01,15.77300333834709,1.051415148213264
0,50.0,902669,1e-05,0.01,1.1909208186142222,1.051415148213264
0,50.0,902669,1e-10,0.01,182.7325401532128,1.051415148213264
0,50.0,902669,1e-08,0.01,6.689311769158927,1.051415148213264
0,50.0,100000,1e-08,0.01,69.05540784850297,1.051415148213264
0,50.0,809134,1e-08,0.01,9.100429815249042,1.051415148213264
0,50.0,809134,1e-08,1e-09,7.882965704149948,1.051415148213264
0,50.0,809134,1e-08,0.01,7.882965704149948,1.051415148213264
0,50.0,809134,1e-08,1e-13,7.882965684220219,1.051415148213264
0,50.0,809134,1e-08,1e-10,7.882965684244064,1.051415148213264
0,50.0,809134,1e-08,0.0001,7.853667665263185,1.051415148213264
0,50.0,809134,0.0001,0.0001,993.698518125606,1.051415148213264
0,50.0,809134,1e-11,0.0001,200.44402231593935,1.051415148213264
0,50.0,809134,1e-08,1e-11,7.8829656838551,1.051415148213264
0,50.0,809134,1e-08,1e-14,7.882965684076763,1.051415148213264
0,50.0,809134,0.001,1e-14,1182.2552833756286,1.051415148213264
0,50.0,809134,1e-08,1e-20,7.884918751139504,1.051415148213264
0,50.0,809134,0.001,1e-20,1182.4364635795334,1.051415148213264
0,50.0,809134,1e-12,1e-20,202.0485704713198,1.051415148213264
0,50.0,993156,1e-08,1e-20,4.55647518381328,1.051415148213264
0,50.0,993156,1e-08,1e-16,4.560545317342193,1.051415148213264
0,50.0,993156,0.0001,1e-16,2310.683935683362,1.051415148213264
0,50.0,993156,1e-08,1e-19,4.55647518381328,1.051415148213264
0,50.0,993156,1e-08,1e-20,4.55647518381328,1.051415148213264
0,50.0,993156,1e-08,1e-16,4.55647518381328,1.051415148213264
0,50.0,975022,1e-08,1e-19,4.9871463253057176,1.051415148213264
0,50.0,1000000,1e-08,1e-19,3.6637862475088503,1.051415148213264
0,50.0,907612,1e-08,1e-19,6.771847852051565,1.051415148213264
0,50.0,907612,1e-20,1e-19,202.22742042759094,1.051415148213264
0,50.0,100000,1e-08,1e-19,69.63132425524415,1.051415148213264
0,50.0,100000,1e-08,1e-16,69.63111858553032,1.051415148213264
0,50.0,100000,1e-08,1e-20,69.63132425524415,1.051415148213264
1,37.5,100000,1e-08,0.01,69.63132425524415,1.051415148213264
1,37.5,100000,1e-06,1e-20,2.546867773537998,1.051415148213264
1,37.5,208459,1e-06,1e-20,1.5922328063018811,1.051415148213264
1,37.5,208459,1e-06,1e-20,1.5922328063018811,1.051415148213264
1,37.5,208459,1e-06,1e-16,1.601495082212525,1.051415148213264
1,37.5,208459,1e-06,1e-09,1.6022706459968445,1.051415148213264
1,37.5,208459,1e-10,1e-09,197.64566517745934,1.051415148213264
1,37.5,559694,1e-06,1e-09,1.253402957610971,1.051415148213264
1,37.5,559694,1e-13,1e-09,202.21504639813472,1.051415148213264
1,37.5,559694,1e-06,1e-14,1.2476873323162203,1.051415148213264
1,37.5,563911,1e-06,1e-14,1.2666059657790365,1.051415148213264
1,37.5,563911,1e-06,1e-19,1.2722129658745729,1.051415148213264
1,37.5,563911,1e-06,1e-12,1.2719239960049407,1.051415148213264
1,37.5,563911,1e-06,1e-10,1.2709405762464039,1.051415148213264
1,37.5,563911,1e-06,1e-08,1.2733833554758227,1.051415148213264
1,37.5,725770,1e-06,1e-08,1.635638252210263,1.051415148213264
1,37.5,986105,1e-06,1e-08,2.6813945023537458,1.051415148213264
1,37.5,986105,1e-09,1e-08,88.01447883564957,1.051415148213264
1,37.5,100000,1e-06,1e-08,2.4668835556455733,1.051415148213264
1,37.5,304115,1e-06,1e-08,2.0269028351252167,1.051415148213264
1,37.5,304115,0.01,1e-08,172.30492297684228,1.051415148213264
1,37.5,304115,1e-12,1e-08,202.16018981358542,1.051415148213264
1,37.5,304115,1e-06,0.001,2.020854561062986,1.051415148213264
1,37.5,662701,1e-06,0.001,1.3855097548061448,1.051415148213264
1,37.5,662701,1e-06,1e-06,1.4601614832809768,1.051415148213264
1,37.5,662701,0.01,1e-06,172.32006275501175,1.051415148213264
1,37.5,662701,1e-06,1e-12,1.4402952612490412,1.051415148213264
1,37.5,662701,1e-20,1e-12,202.22742042737067,1.051415148213264
1,37.5,662701,1e-11,1e-12,200.76499399914223,1.051415148213264
1,37.5,662701,1e-06,1e-13,1.4278913353888978,1.051415148213264
1,37.5,663240,1e-06,1e-13,1.4599854863382646,1.051415148213264
1,37.5,663240,1e-06,1e-06,1.7018151499001426,1.051415148213264
1,37.5,663240,1e-06,1e-12,1.4536318737545164,1.051415148213264
1,37.5,100000,1e-06,1e-12,2.4682376736390697,1.051415148213264
1,37.5,997060,1e-06,1e-12,2.8658972191433505,1.051415148213264
1,37.5,965972,1e-06,1e-12,1.793083766890977,1.051415148213264
1,37.5,1000000,1e-06,1e-12,0.5722591399188941,0.5722591399188941
1,37.5,1000000,1e-10,1e-12,180.740881624198,0.5722591399188941
1,37.5,1000000,1e-11,1e-12,200.02275308468114,0.5722591399188941
1,37.5,1000000,1e-13,1e-12,202.20531215942347,0.5722591399188941
1,37.5,1000000,1e-06,1e-05,2.909800133612194,0.5722591399188941
1,37.5,1000000,1e-06,1e-08,2.8992702101567285,0.5722591399188941
1,37.5,1000000,1e-06,1e-11,2.899130833727613,0.5722591399188941
1,37.5,723933,1e-06,1e-11,0.6131526173471015,0.5722591399188941
1,37.5,723933,1e-06,1e-14,2.1373926715637475,0.5722591399188941
1,37.5,723933,0.01,1e-14,172.20247585891377,0.5722591399188941
1,37.5,723933,1e-06,1e-07,2.116696105818893,0.5722591399188941
1,37.5,1000000,1e-06,1e-07,2.9090201295868234,0.5722591399188941
1,37.5,100000,1e-06,1e-07,2.492427356641965,0.5722591399188941
1,37.5,663785,1e-06,1e-07,1.4590830681865286,0.5722591399188941
1,37.5,663785,1e-06,1e-19,1.4574697397562686,0.5722591399188941
1,37.5,663785,0.01,1e-19,172.3422523503735,0.5722591399188941
1,37.5,663785,1e-05,1e-19,29.767706636065046,0.5722591399188941
1,37.5,613063,1e-05,1e-19,34.28966042266453,0.5722591399188941
1,37.5,613063,0.001,1e-19,982.0550036777648,0.5722591399188941
1,37.5,613063,1e-19,1e-19,202.22742047747906,0.5722591399188941
1,37.5,613063,1e-09,1e-19,112.28522336905621,0.5722591399188941
1,37.5,770075,1e-05,1e-19,10.483594986550834,0.5722591399188941
1,37.5,770075,1e-06,1e-19,2.2544421607361103,0.5722591399188941
1,37.5,770075,1e-06,1e-20,2.2544421607361103,0.5722591399188941
1,37.5,770075,1e-13,1e-20,202.2103952665617,0.5722591399188941
1,37.5,574015,1e-06,1e-20,1.3275310985917035,0.5722591399188941
1,37.5,232272,1e-06,1e-20,1.8145000628380643,0.5722591399188941
1,37.5,546674,1e-06,1e-20,1.1817298353316075,0.5722591399188941
1,37.5,546674,0.01,1e-20,172.3422523503735,0.5722591399188941
1,37.5,570970,1e-06,1e-20,1.3142183203048867,0.5722591399188941
1,37.5,556501,1e-06,1e-20,1.239105242277153,0.5722591399188941
1,37.5,556501,1e-05,1e-20,38.30324196821525,0.5722591399188941
1,37.5,556501,1e-06,0.01,0.9724172739315448,0.5722591399188941
1,37.5,556501,0.01,0.01,174.21085474605562,0.5722591399188941
1,37.5,208292,1e-06,0.01,1.3436284725544576,0.5722591399188941
1,37.5,398119,1e-06,0.01,1.3154661201407736,0.5722591399188941
1,37.5,972722,1e-06,0.01,2.278425896482025,0.5722591399188941
1,37.5,972722,1e-06,1e-14,2.462329157161353,0.5722591399188941
1,37.5,100000,1e-06,1e-14,2.555784464579254,0.5722591399188941
1,37.5,100000,1e-08,1e-14,69.63111858546257,0.5722591399188941
1,37.5,100000,1e-06,1e-19,2.546867773537998,0.5722591399188941
1,37.5,100000,1e-06,0.01,2.3013138856110915,0.5722591399188941
1,37.5,950137,1e-06,0.01,2.2651284096514335,0.5722591399188941
1,37.5,950137,1e-06,1e-14,0.9276436637638389,0.5722591399188941
1,37.5,950137,1e-18,1e-14,202.22742020892977,0.5722591399188941
1,37.5,950137,1e-08,1e-14,5.6183642453432405,0.5722591399188941
1,37.5,950137,1e-06,1e-20,1.8092244070333172,0.5722591399188941
1,37.5,950137,1e-06,1e-20,1.8092244070333172,0.5722591399188941
1,37.5,950137,1e-11,1e-20,200.13238953072312,0.5722591399188941
1,37.5,950137,1e-06,1e-17,1.8092244070333172,0.5722591399188941
1,37.5,950137,1e-06,1e-20,1.8092244070333172,0.5722591399188941
1,37.5,950137,1e-20,1e-17,202.22742042759094,0.5722591399188941
1,37.5,950137,1e-06,1e-13,1.7942022537695514,0.5722591399188941
1,37.5,950137,0.0001,1e-13,2039.0677578859566,0.5722591399188941
1,37.5,950137,1e-06,1e-06,2.661646082201191,0.5722591399188941
1,37.5,950137,1e-07,1e-06,15.006432555364777,0.5722591399188941
1,37.5,950137,1e-11,1e-06,200.13240386469465,0.5722591399188941
1,37.5,950137,1e-07,1e-19,15.018035946063714,0.5722591399188941
1,37.5,824928,1e-07,1e-19,13.998519811408515,0.5722591399188941
1,37.5,824928,1e-20,1e-19,202.2274204273563,0.5722591399188941
1,37.5,666044,1e-07,1e-19,11.367803817334176,0.5722591399188941
1,37.5,666044,1e-20,1e-19,202.2274204273563,0.5722591399188941
1,37.5,666044,1e-07,1e-15,11.350992137893947,0.5722591399188941
1,37.5,666044,1e-07,1e-10,11.361776715373782,0.5722591399188941
2,28.125,666044,1e-14,1e-10,202.22594788338114,0.5722591399188941
2,28.125,666044,1e-07,1e-11,11.372148372183089,0.5722591399188941
2,28.125,717407,1e-07,1e-11,13.821265851908727,0.5722591399188941
2,28.125,717407,1e-07,1e-17,13.33928488712255,0.5722591399188941
2,28.125,439911,1e-07,1e-17,7.059980091739309,0.5722591399188941
2,28.125,174505,1e-07,1e-17,3.8658584752311143,0.5722591399188941
2,28.125,448457,1e-07,1e-17,7.0216427187503605,0.5722591399188941
2,28.125,745616,1e-07,1e-17,9.07655190587636,0.5722591399188941
2,28.125,448457,1e-07,1e-13,7.018258099783209,0.5722591399188941
2,28.125,448457,1e-20,1e-13,202.22742042738685,0.5722591399188941
2,28.125,448457,1e-07,1e-20,7.0216427187503605,0.5722591399188941
2,28.125,448457,1e-07,1e-20,7.0216427187503605,0.5722591399188941
2,28.125,448457,1e-10,1e-20,192.437693486539,0.5722591399188941
2,28.125,448457,1e-07,1e-14,7.0156000701222645,0.5722591399188941
2,28.125,448457,1e-08,1e-14,14.773809249180728,0.5722591399188941
2,28.125,116576,1e-07,1e-14,4.16342588800266,0.5722591399188941
2,28.125,116576,1e-14,1e-14,202.22716268780454,0.5722591399188941
2,28.125,116576,1e-07,1e-09,4.15219224182293,0.5722591399188941
2,28.125,830803,1e-07,1e-09,13.83063956060394,0.5722591399188941
2,28.125,830803,1e-05,1e-09,9.097328268992404,0.5722591399188941
2,28.125,830803,0.001,1e-09,1189.4972288226404,0.5722591399188941
2,28.125,830803,1e-05,1e-06,6.272293433751993,0.5722591399188941
2,28.125,493614,1e-05,1e-06,34.57703999601539,0.5722591399188941
2,28.125,830803,1e-05,1e-07,8.368295128391125,0.5722591399188941
2,28.125,830803,1e-05,1e-06,8.368295128391125,0.5722591399188941
2,28.125,663334,1e-05,1e-07,29.764257937307292,0.5722591399188941
2,28.125,621662,1e-05,1e-07,23.287037255002357,0.5722591399188941
2,28.125,891217,1e-05,1e-07,4.028271506882145,0.5722591399188941
2,28.125,891217,1e-05,1e-05,1.3612596200919063,0.5722591399188941
2,28.125,891217,1e-05,0.0001,3.6574773202974065,0.5722591399188941
2,28.125,891217,1e-05,0.001,3.4840764900171743,0.5722591399188941
2,28.125,100000,1e-05,0.001,17.439523150076386,0.5722591399188941
2,28.125,100000,1e-05,1e-15,17.67125460058098,0.5722591399188941
2,28.125,725743,1e-05,1e-15,17.37435896347513,0.5722591399188941
2,28.125,725743,1e-05,1e-17,17.380464630295986,0.5722591399188941
2,28.125,725743,1e-05,0.01,11.077841546793543,0.5722591399188941
2,28.125,725743,1e-05,1e-17,11.077841546793543,0.5722591399188941
2,28.125,725743,1e-05,1e-19,17.380464630295986,0.5722591399188941
2,28.125,725743,1e-12,1e-19,202.06699933886838,0.5722591399188941
2,28.125,725743,1e-20,1e-19,202.2274204273563,0.5722591399188941
2,28.125,725743,1e-05,1e-17,202.2274204273563,0.5722591399188941
2,28.125,439267,1e-05,1e-19,34.11772057566085,0.5722591399188941
2,28.125,439267,1e-17,1e-19,202.2274194189104,0.5722591399188941
2,28.125,439267,1e-18,1e-19,202.22742030343628,0.5722591399188941
2,28.125,273606,1e-05,1e-19,33.928009398740365,0.5722591399188941
2,28.125,108454,1e-05,1e-19,18.310443475918138,0.5722591399188941
2,28.125,108454,1e-05,1e-20,18.310443475918138,0.5722591399188941
2,28.125,108454,1e-05,1e-14,18.321589953603315,0.5722591399188941
2,28.125,108454,1e-05,1e-20,18.321589953603315,0.5722591399188941
2,28.125,151565,1e-05,1e-14,22.721612743603462,0.5722591399188941
2,28.125,119227,1e-05,1e-14,19.200011284985095,0.5722591399188941
2,28.125,702614,1e-05,1e-14,19.521396607972445,0.5722591399188941
2,28.125,702614,1e-05,1e-11,19.50256108586744,0.5722591399188941
2,28.125,943206,1e-05,1e-11,2.388468025308259,0.5722591399188941
2,28.125,637122,1e-05,1e-11,32.1772847581522,0.5722591399188941
2,28.125,637122,1e-05,1e-15,32.18512371044952,0.5722591399188941
2,28.125,637122,0.0001,1e-15,734.7155914265321,0.5722591399188941
2,28.125,992851,1e-05,1e-15,5.050141523333747,0.5722591399188941
2,28.125,100000,1e-05,1e-15,5.050141523333747,0.5722591399188941
2,28.125,992851,1e-06,1e-15,2.7685600619158537,0.5722591399188941
2,28.125,992851,1e-13,1e-15,202.2054701797384,0.5722591399188941
2,28.125,992851,1e-12,1e-15,202.00797322892197,0.5722591399188941
2,28.125,992851,1e-06,1e-20,2.7743917988160725,0.5722591399188941
2,28.125,992851,1e-06,1e-13,2.778281177158539,0.5722591399188941
2,28.125,992851,1e-06,1e-19,2.7743917988160725,0.5722591399188941
2,28.125,992851,0.001,1e-19,1268.4779080074456,0.5722591399188941
2,28.125,952444,1e-06,1e-19,0.9008479539023796,0.5722591399188941
2,28.125,952444,1e-08,1e-19,5.554042508754156,0.5722591399188941
2,28.125,986203,1e-06,1e-19,2.677170966150702,0.5722591399188941
2,28.125,832184,1e-06,1e-19,1.1192276165301038,0.5722591399188941
2,28.125,832184,1e-06,1e-13,2.465230411651712,0.5722591399188941
2,28.125,832184,1e-08,1e-13,8.958571318470213,0.5722591399188941
2,28.125,100000,1e-08,1e-13,69.65637760006985,0.5722591399188941
2,28.125,1000000,1e-08,1e-13,3.678667025627425,0.5722591399188941
2,28.125,979362,1e-08,1e-13,4.887570582596497,0.5722591399188941
2,28.125,979362,1e-20,1e-13,202.22742042759234,0.5722591399188941
2,28.125,979362,1e-12,1e-13,202.01095385013636,0.5722591399188941
2,28.125,979362,1e-06,1e-13,2.567408131047885,0.5722591399188941
2,28.125,979362,1e-07,1e-13,9.020524798862363,0.5722591399188941
2,28.125,859957,1e-07,1e-13,14.182083365549385,0.5722591399188941
2,28.125,979362,0.001,1e-13,1266.4586626051619,0.5722591399188941
2,28.125,979362,1e-08,1e-13,1266.4586626051619,0.5722591399188941
2,28.125,979362,1e-07,1e-06,9.011839372505037,0.5722591399188941
2,28.125,979362,1e-06,1e-06,2.5668418668443893,0.5722591399188941
2,28.125,1000000,1e-06,1e-06,0.5754432932125645,0.5722591399188941
2,28.125,100000,1e-06,1e-06,2.556363219412273,0.5722591399188941
2,28.125,100000,1e-06,0.0001,2.521258430456889,0.5722591399188941
2,28.125,143578,1e-06,0.0001,2.032474708174438,0.5722591399188941
2,28.125,143578,1e-06,1e-16,2.036487448249705,0.5722591399188941
2,28.125,143578,1e-06,1e-17,2.032795932522126,0.5722591399188941
2,28.125,143578,1e-08,1e-17,53.90387261695231,0.5722591399188941
2,28.125,143578,1e-06,1e-19,2.032795932522126,0.5722591399188941
2,28.125,143578,1e-06,1e-12,2.033177011988414,0.5722591399188941
2,28.125,737499,1e-06,1e-12,2.1490217519557953,0.5722591399188941
2,28.125,737499,1e-20,1e-12,202.22742042737067,0.5722591399188941
2,28.125,737499,1e-06,1e-14,2.162092241386076,0.5722591399188941
2,28.125,737499,1e-05,1e-14,15.279050069435984,0.5722591399188941
2,28.125,737499,1e-05,1e-10,12.062891790376783,0.5722591399188941
2,28.125,737499,1e-19,1e-10,202.22742047450328,0.5722591399188941
2,28.125,737499,1e-05,1e-13,15.256917099235938,0.5722591399188941
3,21.09375,737499,1e-05,1e-07,15.274116808409197,0.5722591399188941
3,21.09375,737499,1e-05,1e-13,15.274116808409197,0.5722591399188941
3,21.09375,737499,1e-05,0.0001,15.216525375725627,0.5722591399188941
3,21.09375,737499,1e-08,0.0001,10.925379596978273,0.5722591399188941
3,21.09375,737499,1e-08,1e-19,10.945639481926351,0.5722591399188941
3,21.09375,737499,1e-08,1e-14,10.945771844830588,0.5722591399188941
3,21.09375,737499,1e-08,1e-18,10.945639481926351,0.5722591399188941
3,21.09375,652693,1e-08,1e-18,12.49721084232839,0.5722591399188941
3,21.09375,652693,1e-08,1e-19,12.49721084232839,0.5722591399188941
3,21.09375,999283,1e-08,1e-19,3.6774405000749537,0.5722591399188941
