Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
1,37.5,668505,1e-08,0.01,849.7069128310292,0.5757838029953435
1,37.5,668505,1e-06,1e-16,1.426189807251721,0.5757838029953435
1,37.5,668505,1e-06,1e-10,1.426944325747429,0.5757838029953435
1,37.5,360216,1e-06,1e-10,1.4556354805426355,0.5757838029953435
1,37.5,696117,1e-06,1e-10,2.0604601410843335,0.5757838029953435
1,37.5,696117,0.01,1e-10,172.33108910229922,0.5757838029953435
1,37.5,696117,1e-06,1e-07,2.064294846758845,0.5757838029953435
1,37.5,696117,1e-09,1e-07,104.74529523729711,0.5757838029953435
1,37.5,696117,1e-09,1e-07,104.74529523729711,0.5757838029953435
1,37.5,696117,1e-06,1e-10,104.74529523729711,0.5757838029953435
1,37.5,696117,1e-13,1e-07,202.21203177363873,0.5757838029953435
1,37.5,696117,0.01,1e-07,172.272312626509,0.5757838029953435
1,37.5,696117,1e-08,1e-07,11.106936070820048,0.5757838029953435
1,37.5,696117,1e-13,1e-07,11.106936070820048,0.5757838029953435
1,37.5,830859,1e-08,1e-07,8.973466057427745,0.5757838029953435
1,37.5,830859,1e-06,1e-07,1.064026255957436,0.5757838029953435
1,37.5,830859,1e-11,1e-07,200.39477952190924,0.5757838029953435
1,37.5,830859,1e-06,1e-20,2.4599549340729294,0.5757838029953435
1,37.5,830859,1e-06,1e-20,2.4599549340729294,0.5757838029953435
1,37.5,830859,1e-10,1e-20,184.28767365277918,0.5757838029953435
1,37.5,830859,1e-06,1e-14,2.459660137935761,0.5757838029953435
1,37.5,830859,0.01,1e-14,172.20247585891377,0.5757838029953435
1,37.5,976946,1e-06,1e-14,2.531488529164662,0.5757838029953435
1,37.5,976946,1e-05,1e-14,5.963714524004346,0.5757838029953435
1,37.5,976946,1e-18,1e-14,202.22742022808072,0.5757838029953435
1,37.5,976946,1e-18,1e-14,202.22742022808072,0.5757838029953435
1,37.5,902652,1e-05,1e-14,4.943763194133209,0.5757838029953435
1,37.5,1000000,1e-05,1e-14,4.8787196426414905,0.5757838029953435
0,50.0,515627,1e-12,1e-17,202.11343745924876,199.10204214736987
0,50.0,515627,1e-10,1e-17,190.99294122898127,190.99294122898127
0,50.0,515627,1e-14,1e-17,202.22628042443455,190.99294122898127
0,50.0,515627,1e-12,1e-17,202.22628042443455,190.99294122898127
0,50.0,515627,1e-07,1e-17,8.004795915287575,8.004795915287575
0,50.0,515627,1e-06,1e-17,1.1041423943807618,1.1041423943807618
0,50.0,515627,1e-05,1e-17,34.91642635185576,1.1041423943807618
0,50.0,515627,0.001,1e-17,835.0643243424228,1.1041423943807618
0,50.0,515627,1e-17,1e-17,202.22741928393103,1.1041423943807618
0,50.0,515627,0.0001,1e-17,526.1681022451385,1.1041423943807618
0,50.0,310579,1e-05,1e-17,34.55432853319358,1.1041423943807618
0,50.0,310579,1e-05,1e-12,34.576496251438776,1.1041423943807618
0,50.0,310579,1e-05,1e-15,34.57713828414102,1.1041423943807618
0,50.0,310579,1e-05,1e-12,34.57713828414102,1.1041423943807618
0,50.0,303647,1e-05,1e-15,34.745780625183876,1.1041423943807618
0,50.0,303647,1e-19,1e-15,202.22742045233682,1.1041423943807618
0,50.0,653381,1e-05,1e-15,30.698093957221953,1.1041423943807618
0,50.0,653381,1e-05,1e-19,30.724428929225432,1.1041423943807618
0,50.0,451872,1e-05,1e-19,34.28179869523934,1.1041423943807618
0,50.0,571573,1e-05,1e-19,38.05116632936789,1.1041423943807618
0,50.0,571573,1e-05,1e-15,38.07583176509799,1.1041423943807618
0,50.0,571573,1e-05,1e-09,38.053916103749074,1.1041423943807618
0,50.0,571573,1e-08,1e-09,11.816082511487794,1.1041423943807618
0,50.0,859892,1e-08,1e-09,7.5849031737113295,1.1041423943807618
0,50.0,842581,1e-08,1e-09,7.696080029801355,1.1041423943807618
0,50.0,100000,1e-08,1e-09,69.63111831645742,1.1041423943807618
0,50.0,842581,1e-05,1e-09,5.5923717973679254,1.1041423943807618
0,50.0,818989,1e-05,1e-09,6.9608992938328385,1.1041423943807618
0,50.0,100000,1e-05,1e-09,17.694643071103258,1.1041423943807618
0,50.0,818989,0.01,1e-09,172.20257202546063,1.1041423943807618
0,50.0,818989,1e-05,1e-16,8.875439996895686,1.1041423943807618
0,50.0,707861,1e-05,1e-16,18.980825182674742,1.1041423943807618
0,50.0,640924,1e-05,1e-16,31.838761737244937,1.1041423943807618
0,50.0,640924,1e-20,1e-16,202.2274204273563,1.1041423943807618
0,50.0,640924,0.0001,1e-16,748.703457073823,1.1041423943807618
0,50.0,640924,1e-11,1e-16,200.8129639026734,1.1041423943807618
0,50.0,640924,1e-05,1e-20,31.865994133388703,1.1041423943807618
0,50.0,640924,0.001,1e-20,1017.9551434568274,1.1041423943807618
0,50.0,640924,1e-06,1e-20,1.6983099151320613,1.1041423943807618
0,50.0,338360,1e-06,1e-20,1.6175241565919076,1.1041423943807618
0,50.0,338360,0.001,1e-20,360.59665503162626,1.1041423943807618
0,50.0,338360,1e-06,0.01,2.1207904730426375,1.1041423943807618
0,50.0,255206,1e-06,0.01,1.5343926985595542,1.1041423943807618
0,50.0,397071,1e-06,0.01,1.3188743354839236,1.1041423943807618
0,50.0,397071,0.001,0.01,526.884423006713,1.1041423943807618
0,50.0,397071,1e-05,0.01,32.975526136215066,1.1041423943807618
0,50.0,548107,1e-05,0.01,32.228221147815816,1.1041423943807618
0,50.0,548107,1e-05,1e-05,38.15361288067567,1.1041423943807618
0,50.0,548107,1e-05,0.001,37.60704226797832,1.1041423943807618
0,50.0,548107,1e-05,1e-20,38.1602741821674,1.1041423943807618
0,50.0,548107,0.0001,1e-20,575.8848703710504,1.1041423943807618
0,50.0,363087,1e-05,1e-20,33.150035405016006,1.1041423943807618
0,50.0,363087,1e-05,0.01,31.506760931656157,1.1041423943807618
0,50.0,363087,1e-05,1e-18,33.150035405016006,1.1041423943807618
0,50.0,363087,1e-05,1e-20,33.150035405016006,1.1041423943807618
0,50.0,363087,0.0001,1e-18,304.8717782361868,1.1041423943807618
0,50.0,363087,1e-05,1e-17,33.150035405016006,1.1041423943807618
0,50.0,316141,1e-05,1e-17,34.37727114544855,1.1041423943807618
0,50.0,316141,1e-18,1e-17,202.22742035623625,1.1041423943807618
0,50.0,316141,0.01,1e-17,172.36187856328746,1.1041423943807618
0,50.0,316141,1e-05,1e-15,34.382995608772745,1.1041423943807618
0,50.0,316141,1e-05,1e-19,34.37727114544855,1.1041423943807618
0,50.0,883878,1e-05,1e-19,3.725447671070934,1.1041423943807618
0,50.0,883878,1e-12,1e-19,202.03205323634708,1.1041423943807618
0,50.0,883878,1e-05,1e-15,3.730384263681578,1.1041423943807618
0,50.0,883878,1e-05,1e-08,3.7540383945664115,1.1041423943807618
0,50.0,1000000,1e-05,1e-08,4.848603318919471,1.1041423943807618
0,50.0,844483,1e-05,1e-08,5.4422177700649685,1.1041423943807618
0,50.0,531275,1e-05,1e-08,37.82544202222627,1.1041423943807618
0,50.0,531275,0.001,1e-08,859.173131123186,1.1041423943807618
0,50.0,531275,1e-05,1e-07,35.09650944215645,1.1041423943807618
0,50.0,531275,0.01,1e-07,172.272312626509,1.1041423943807618
0,50.0,531275,1e-08,1e-07,11.320458291704178,1.1041423943807618
0,50.0,531275,1e-07,1e-07,7.2351648558981205,1.1041423943807618
0,50.0,531275,1e-07,0.01,7.912436174373082,1.1041423943807618
0,50.0,464058,1e-07,0.01,7.357443086891918,1.1041423943807618
0,50.0,464058,1e-07,0.001,7.123605275070514,1.1041423943807618
0,50.0,464058,0.0001,0.001,447.0595839636367,1.1041423943807618
0,50.0,464058,1e-09,0.001,122.33036321269468,1.1041423943807618
0,50.0,464058,1e-09,1e-07,122.33036321269468,1.1041423943807618
0,50.0,464058,1e-09,1e-08,122.33036321269468,1.1041423943807618
0,50.0,424327,1e-09,1e-08,126.24092241919473,1.1041423943807618
0,50.0,424327,1e-09,0.01,126.79792333168078,1.1041423943807618
0,50.0,424327,1e-07,0.01,6.946227509861128,1.1041423943807618
0,50.0,424327,1e-09,0.01,6.946227509861128,1.1041423943807618
0,50.0,424327,1e-07,1e-09,6.7661983336491245,1.1041423943807618
0,50.0,424327,1e-05,1e-09,34.022387176818306,1.1041423943807618
0,50.0,424327,1e-20,1e-09,202.22742044166606,1.1041423943807618
0,50.0,424327,1e-14,1e-09,202.22648230130844,1.1041423943807618
0,50.0,750282,1e-07,1e-09,14.140694344915616,1.1041423943807618
0,50.0,890072,1e-07,1e-09,14.71179856400874,1.1041423943807618
0,50.0,890072,1e-05,1e-09,5.950360314555911,1.1041423943807618
0,50.0,890072,0.001,1e-09,1230.0791769803557,1.1041423943807618
0,50.0,890072,1e-05,1e-06,1.1192268213833483,1.1041423943807618
0,50.0,713010,1e-05,1e-06,12.218944051163117,1.1041423943807618
0,50.0,509656,1e-05,1e-06,34.82107512126031,1.1041423943807618
0,50.0,713010,1e-05,1e-09,19.152181778141806,1.1041423943807618
0,50.0,713010,1e-05,0.0001,19.531286540742478,1.1041423943807618
0,50.0,713010,1e-06,0.0001,2.0982521195250055,1.1041423943807618
0,50.0,787367,1e-06,0.0001,2.3132469825324953,1.1041423943807618
1,37.5,787367,1e-06,1e-19,2.3056991488294414,1.1041423943807618
1,37.5,787367,1e-10,1e-19,185.20543207446462,1.1041423943807618
1,37.5,787367,1e-11,1e-19,200.49049613025144,1.1041423943807618
1,37.5,989186,1e-06,1e-19,2.7184256640215114,1.1041423943807618
1,37.5,989186,1e-05,1e-19,5.267506969864848,1.1041423943807618
1,37.5,989186,1e-09,1e-19,87.72863135720142,1.1041423943807618
1,37.5,989186,1e-20,1e-19,202.22742042759094,1.1041423943807618
1,37.5,989186,1e-05,1e-17,5.267506969864848,1.1041423943807618
1,37.5,644738,1e-05,1e-17,31.548459332338403,1.1041423943807618
1,37.5,989186,1e-05,0.01,5.477977831146002,1.1041423943807618
1,37.5,989186,1e-20,0.01,202.33630684926922,1.1041423943807618
1,37.5,989186,1e-05,1e-05,5.216721199852212,1.1041423943807618
1,37.5,989186,1e-19,1e-05,202.22756450548482,1.1041423943807618
1,37.5,989186,1e-05,1e-19,202.22756450548482,1.1041423943807618
1,37.5,989186,1e-20,1e-05,202.22756440750726,1.1041423943807618
1,37.5,852147,1e-05,1e-05,7.867488735586587,1.1041423943807618
1,37.5,873364,1e-05,1e-05,2.4619322353563438,1.1041423943807618
1,37.5,873364,1e-12,1e-05,202.03452056379777,1.1041423943807618
1,37.5,811403,1e-05,1e-05,9.156676014853563,1.1041423943807618
1,37.5,811403,1e-05,1e-18,9.209566430442148,1.1041423943807618
1,37.5,811403,1e-19,1e-18,202.2274204694609,1.1041423943807618
1,37.5,811403,1e-19,1e-18,202.2274204694609,1.1041423943807618
1,37.5,100000,1e-05,1e-18,17.695860376563065,1.1041423943807618
1,37.5,100000,1e-06,1e-18,2.546867773537998,1.1041423943807618
1,37.5,100000,1e-06,1e-15,2.554401412042822,1.1041423943807618
1,37.5,834083,1e-06,1e-15,2.4767806734633075,1.1041423943807618
1,37.5,100000,1e-06,1e-15,2.4767806734633075,1.1041423943807618
1,37.5,834083,1e-20,1e-15,202.2274204273563,1.1041423943807618
1,37.5,834083,1e-06,1e-18,2.4781459089444504,1.1041423943807618
1,37.5,543366,1e-06,1e-18,1.1772993073901343,1.1041423943807618
1,37.5,702709,1e-06,1e-18,1.6558150812327523,1.1041423943807618
1,37.5,781913,1e-06,1e-18,2.2950277428746917,1.1041423943807618
1,37.5,781913,1e-06,1e-20,2.2950277428746917,1.1041423943807618
1,37.5,781913,1e-05,1e-20,9.05978409730573,1.1041423943807618
1,37.5,781913,1e-05,1e-17,9.05978409730573,1.1041423943807618
1,37.5,781913,1e-18,1e-17,202.22742026348612,1.1041423943807618
1,37.5,100000,1e-05,1e-17,17.695860376563065,1.1041423943807618
1,37.5,844493,1e-05,1e-17,5.473501413404375,1.1041423943807618
1,37.5,844493,1e-05,1e-20,5.473501413404375,1.1041423943807618
1,37.5,844493,1e-07,1e-20,14.541213268192482,1.1041423943807618
1,37.5,844493,1e-20,1e-20,202.2274204273563,1.1041423943807618
1,37.5,844493,1e-05,1e-13,6.0033405948740555,1.1041423943807618
1,37.5,844493,0.0001,1e-13,1119.663857708155,1.1041423943807618
1,37.5,844493,1e-06,1e-13,2.521684814019679,1.1041423943807618
1,37.5,700291,1e-06,1e-13,2.079317714772815,1.1041423943807618
1,37.5,375211,1e-06,1e-13,1.2800569703751505,1.1041423943807618
1,37.5,375211,1e-06,1e-07,1.2867113777796884,1.1041423943807618
1,37.5,375211,1e-06,1e-06,1.2795183669232915,1.1041423943807618
1,37.5,648392,1e-06,1e-06,1.430006056533538,1.1041423943807618
1,37.5,648392,1e-08,1e-06,12.448739947149342,1.1041423943807618
1,37.5,648392,1e-07,1e-06,10.70929472891866,1.1041423943807618
1,37.5,648392,1e-07,1e-11,10.722026077045971,1.1041423943807618
1,37.5,648392,0.0001,1e-11,776.4551775185214,1.1041423943807618
1,37.5,860084,1e-07,1e-11,14.233822515699925,1.1041423943807618
1,37.5,860084,1e-07,1e-12,14.753830204067603,1.1041423943807618
1,37.5,860084,1e-07,1e-07,14.773534400192407,1.1041423943807618
1,37.5,860084,1e-14,1e-07,202.2255203256672,1.1041423943807618
1,37.5,860084,1e-07,0.01,11.427125621045098,1.1041423943807618
1,37.5,860084,1e-08,0.01,7.978317441576019,1.1041423943807618
1,37.5,860084,1e-11,0.01,200.4239434164419,1.1041423943807618
1,37.5,860084,1e-20,0.01,202.33630684926922,1.1041423943807618
1,37.5,860084,1e-08,1e-09,7.581459808321896,1.1041423943807618
1,37.5,817237,1e-08,1e-09,9.289720018893405,1.1041423943807618
1,37.5,817237,1e-08,1e-14,9.275552606423117,1.1041423943807618
1,37.5,848815,1e-08,1e-14,8.599641380125322,1.1041423943807618
1,37.5,100000,1e-08,1e-14,69.63111858546257,1.1041423943807618
1,37.5,848815,1e-08,1e-18,8.595082103538,1.1041423943807618
1,37.5,830937,1e-08,1e-18,8.976153516059105,1.1041423943807618
1,37.5,830937,1e-09,1e-18,93.67557377149512,1.1041423943807618
1,37.5,830937,1e-08,1e-16,8.97598715209479,1.1041423943807618
1,37.5,830937,1e-08,0.01,7.94453630090135,1.1041423943807618
1,37.5,512302,1e-08,0.01,11.850405883298423,1.1041423943807618
1,37.5,512302,1e-08,1e-08,12.287597117753743,1.1041423943807618
1,37.5,512302,1e-08,1e-18,12.303655998377211,1.1041423943807618
1,37.5,512302,1e-08,1e-15,12.277401633649157,1.1041423943807618
1,37.5,512302,1e-09,1e-15,118.14165539682962,1.1041423943807618
1,37.5,483199,1e-08,1e-15,12.975664632921701,1.1041423943807618
1,37.5,483199,1e-08,1e-08,12.946336558292248,1.1041423943807618
1,37.5,819379,1e-08,1e-08,7.803699645119045,1.1041423943807618
1,37.5,645584,1e-08,1e-08,9.51957984771344,1.1041423943807618
1,37.5,645584,1e-20,1e-08,202.22742057133607,1.1041423943807618
1,37.5,645584,1e-08,1e-13,9.513153399641894,1.1041423943807618
1,37.5,881113,1e-08,1e-13,7.572211499315801,1.1041423943807618
1,37.5,881113,1e-08,1e-17,7.571640692224729,1.1041423943807618
1,37.5,881113,1e-14,1e-17,202.2254723866597,1.1041423943807618
1,37.5,881113,1e-20,1e-17,202.22742042759094,1.1041423943807618
1,37.5,619068,1e-08,1e-17,10.826370466615423,1.1041423943807618
1,37.5,619068,1e-12,1e-17,202.09057508018714,1.1041423943807618
1,37.5,619068,1e-08,1e-16,10.875445787112566,1.1041423943807618
1,37.5,915324,1e-08,1e-16,6.547809587115141,1.1041423943807618
1,37.5,915324,1e-13,1e-16,202.20718413050204,1.1041423943807618
1,37.5,915324,1e-08,1e-18,6.556705126450178,1.1041423943807618
1,37.5,850849,1e-08,1e-18,8.545368734118101,1.1041423943807618
1,37.5,760639,1e-08,1e-18,10.581914985035452,1.1041423943807618
1,37.5,772449,1e-08,1e-18,8.390014176761527,1.1041423943807618
1,37.5,772449,1e-05,1e-18,10.21325100140834,1.1041423943807618
1,37.5,772449,1e-17,1e-18,202.22741871326573,1.1041423943807618
1,37.5,772449,1e-05,0.01,3.9695268482148887,1.1041423943807618
1,37.5,1000000,1e-05,0.01,4.976231111003102,1.1041423943807618
1,37.5,1000000,0.001,0.01,1144.9711131078238,1.1041423943807618
0,50.0,963271,1e-16,1e-09,202.2273991580785,199.10204214736987
0,50.0,963271,1e-16,1e-12,202.22739914369492,199.10204214736987
0,50.0,963271,1e-15,1e-12,202.22720745502355,199.10204214736987
0,50.0,963271,1e-16,1e-12,202.22720745502355,199.10204214736987
0,50.0,963271,1e-11,1e-12,200.10350809185113,199.10204214736987
0,50.0,963271,1e-11,1e-18,200.10350809183683,199.10204214736987
0,50.0,963271,1e-08,1e-18,5.277772578991572,5.277772578991572
0,50.0,963271,1e-08,1e-12,5.282890711240009,5.277772578991572
0,50.0,963271,1e-14,1e-12,202.22529074128343,5.277772578991572
0,50.0,963271,1e-14,1e-12,202.22529074128343,5.277772578991572
0,50.0,963271,1e-08,1e-11,5.265415431312301,5.265415431312301
0,50.0,830517,1e-08,1e-11,8.977632743093942,5.265415431312301
0,50.0,830517,1e-06,1e-11,2.4520143630591926,2.4520143630591926
0,50.0,830517,1e-06,1e-13,1.7129579369194523,1.7129579369194523
0,50.0,830517,1e-06,1e-17,1.1049607010620213,1.1049607010620213
0,50.0,1000000,1e-06,1e-17,2.904222502098068,1.1049607010620213
0,50.0,908586,1e-06,1e-17,2.6718214152355517,1.1049607010620213
0,50.0,968913,1e-06,1e-17,2.400717155368939,1.1049607010620213
0,50.0,864794,1e-06,1e-17,2.6542220938680154,1.1049607010620213
0,50.0,864794,1e-08,1e-17,8.079437775916203,1.1049607010620213
0,50.0,981183,1e-06,1e-17,0.6855410363507615,0.6855410363507615
0,50.0,981183,1e-06,1e-15,0.681650624733682,0.681650624733682
0,50.0,981183,1e-10,1e-15,181.1337031138813,0.681650624733682
0,50.0,981183,1e-06,1e-17,181.1337031138813,0.681650624733682
0,50.0,981183,1e-13,1e-15,202.20572812292787,0.681650624733682
0,50.0,981183,1e-20,1e-15,202.22742042759094,0.681650624733682
0,50.0,933167,1e-06,1e-15,1.8291013537334064,0.681650624733682
0,50.0,991313,1e-06,1e-15,2.7684327278409713,0.681650624733682
0,50.0,923625,1e-06,1e-15,1.858768415473344,0.681650624733682
0,50.0,944460,1e-06,1e-15,1.823176408844025,0.681650624733682
0,50.0,944460,1e-06,1e-20,1.8175577450950058,0.681650624733682
0,50.0,944460,1e-06,1e-18,1.8175577450950058,0.681650624733682
0,50.0,948924,1e-06,1e-18,1.8215530770026225,0.681650624733682
0,50.0,948924,0.01,1e-18,172.3422523503735,0.681650624733682
0,50.0,948924,1e-13,1e-18,202.20644131320287,0.681650624733682
0,50.0,948924,1e-09,1e-18,89.11053670453757,0.681650624733682
0,50.0,948924,1e-09,1e-20,89.11053670453757,0.681650624733682
0,50.0,948924,0.0001,1e-20,2034.816963243885,0.681650624733682
0,50.0,948924,1e-09,0.01,89.05885210482471,0.681650624733682
0,50.0,100000,1e-09,0.01,179.7706788554056,0.681650624733682
0,50.0,948924,1e-07,0.01,10.334563194368402,0.681650624733682
0,50.0,726526,1e-07,0.01,11.960462696826959,0.681650624733682
0,50.0,981462,1e-07,0.01,14.080201701633206,0.681650624733682
0,50.0,858913,1e-07,0.01,11.584952014321699,0.681650624733682
0,50.0,858913,1e-07,0.0001,14.143542323479098,0.681650624733682
0,50.0,100000,1e-07,0.0001,4.540663344444222,0.681650624733682
0,50.0,100000,1e-07,1e-11,4.536368173866245,0.681650624733682
0,50.0,100000,1e-07,1e-16,4.540371588807255,0.681650624733682
0,50.0,100000,1e-07,1e-17,4.540371588818386,0.681650624733682
0,50.0,200273,1e-07,1e-17,4.363724075465272,0.681650624733682
0,50.0,269602,1e-07,1e-17,5.804227426321936,0.681650624733682
0,50.0,974593,1e-07,1e-17,15.66050409522952,0.681650624733682
0,50.0,974593,1e-06,1e-17,2.499072045826034,0.681650624733682
0,50.0,974593,1e-06,1e-15,2.501750832423836,0.681650624733682
0,50.0,974593,1e-06,1e-16,2.497569719425205,0.681650624733682
0,50.0,974593,1e-20,1e-16,202.22742042759094,0.681650624733682
0,50.0,974593,1e-06,0.01,2.245808738810958,0.681650624733682
0,50.0,974593,1e-13,0.01,202.31458466570675,0.681650624733682
0,50.0,799105,1e-06,0.01,2.2739707666593256,0.681650624733682
0,50.0,799105,1e-07,0.01,12.875466315267833,0.681650624733682
0,50.0,799105,0.001,0.01,967.8945672908992,0.681650624733682
0,50.0,799105,0.0001,0.01,1144.5816994887787,0.681650624733682
0,50.0,799105,1e-07,1e-07,12.791589239785903,0.681650624733682
0,50.0,799105,0.001,1e-07,1171.0960404784087,0.681650624733682
0,50.0,466384,1e-07,1e-07,7.197184406049249,0.681650624733682
0,50.0,466384,1e-07,1e-12,7.239530401352395,0.681650624733682
0,50.0,577508,1e-07,1e-12,8.4369171930914,0.681650624733682
0,50.0,577508,1e-06,1e-12,1.343963639345566,0.681650624733682
0,50.0,577508,1e-05,1e-12,37.50146692574721,0.681650624733682
0,50.0,489577,1e-05,1e-12,34.516086059732665,0.681650624733682
0,50.0,489577,1e-07,1e-12,7.198003858613286,0.681650624733682
0,50.0,489577,1e-07,1e-06,7.11294964848676,0.681650624733682
0,50.0,489577,1e-07,1e-07,7.188170833943735,0.681650624733682
0,50.0,489577,1e-07,1e-13,7.185067135855805,0.681650624733682
0,50.0,489577,1e-05,1e-13,34.83470861742035,0.681650624733682
0,50.0,489577,1e-07,1e-06,34.83470861742035,0.681650624733682
0,50.0,775912,1e-07,1e-13,13.486881730261773,0.681650624733682
0,50.0,775912,0.01,1e-13,172.35534144928457,0.681650624733682
0,50.0,726514,1e-07,1e-13,14.161900753806293,0.681650624733682
0,50.0,726514,1e-10,1e-13,186.4934902869841,0.681650624733682
0,50.0,726514,1e-07,1e-20,14.00810638675719,0.681650624733682
0,50.0,437516,1e-07,1e-20,6.920796508871515,0.681650624733682
0,50.0,437516,1e-09,1e-20,124.85596769031106,0.681650624733682
0,50.0,437516,1e-06,1e-20,1.02810679791467,0.681650624733682
0,50.0,532385,1e-06,1e-20,1.1370302750958299,0.681650624733682
0,50.0,532385,1e-07,1e-20,8.25445835472734,0.681650624733682
0,50.0,689121,1e-07,1e-20,12.378231692348656,0.681650624733682
0,50.0,689121,1e-07,0.01,11.082087040966583,0.681650624733682
0,50.0,689121,1e-07,1e-15,12.649135611044942,0.681650624733682
0,50.0,971711,1e-07,1e-15,15.470771410260078,0.681650624733682
0,50.0,971711,0.0001,1e-15,2156.711652633246,0.681650624733682
0,50.0,928064,1e-07,1e-15,14.963141520223665,0.681650624733682
0,50.0,928064,1e-12,1e-15,202.0222891850328,0.681650624733682
0,50.0,928064,1e-07,1e-11,15.077883778054504,0.681650624733682
0,50.0,928064,1e-07,1e-09,14.67201852972692,0.681650624733682
0,50.0,928064,1e-14,1e-09,202.22536859099873,0.681650624733682
0,50.0,928064,1e-07,1e-13,14.953358598501419,0.681650624733682
0,50.0,928064,1e-14,1e-13,202.22536857660228,0.681650624733682
0,50.0,100000,1e-07,1e-13,4.540371589124458,0.681650624733682
0,50.0,100000,1e-19,1e-13,202.22742043246646,0.681650624733682
1,37.5,100000,1e-11,1e-13,202.0063935622155,0.681650624733682
1,37.5,911239,1e-07,1e-13,8.21341265424622,0.681650624733682
1,37.5,911239,1e-07,1e-15,8.212520646289626,0.681650624733682
1,37.5,813038,1e-07,1e-15,14.000580342643495,0.681650624733682
1,37.5,813038,1e-07,1e-08,13.988007756254284,0.681650624733682
1,37.5,504587,1e-07,1e-08,7.810835003472076,0.681650624733682
1,37.5,504587,1e-07,1e-09,7.813408381798157,0.681650624733682
1,37.5,649819,1e-07,1e-09,10.775673667425337,0.681650624733682
1,37.5,289951,1e-07,1e-09,6.212579035148586,0.681650624733682
1,37.5,289951,1e-06,1e-09,2.4944904450293466,0.681650624733682
1,37.5,412911,1e-06,1e-09,1.0740931843642947,0.681650624733682
1,37.5,412911,1e-06,1e-11,1.2174552345835181,0.681650624733682
1,37.5,342343,1e-06,1e-11,1.5976406307573645,0.681650624733682
1,37.5,325320,1e-06,1e-11,1.6713619326078406,0.681650624733682
1,37.5,325320,1e-06,1e-06,1.690735651249803,0.681650624733682
1,37.5,325320,1e-13,1e-06,202.22024242218166,0.681650624733682
1,37.5,530903,1e-06,1e-06,1.135336183044484,0.681650624733682
1,37.5,530903,1e-10,1e-06,190.66516927350864,0.681650624733682
1,37.5,530903,1e-06,1e-19,1.134956360258852,0.681650624733682
1,37.5,530903,1e-06,1e-20,1.134956360258852,0.681650624733682
1,37.5,530903,1e-19,1e-20,202.2274204776009,0.681650624733682
1,37.5,530903,1e-06,1e-20,202.2274204776009,0.681650624733682
1,37.5,530903,1e-18,1e-20,202.22742030077114,0.681650624733682
1,37.5,574592,1e-06,1e-20,1.325201960823565,0.681650624733682
1,37.5,373199,1e-06,1e-20,1.3033325787003254,0.681650624733682
1,37.5,264708,1e-06,1e-20,2.1690333738123253,0.681650624733682
1,37.5,205897,1e-06,1e-20,1.5556971886720687,0.681650624733682
1,37.5,286646,1e-06,1e-20,2.4458221380466028,0.681650624733682
1,37.5,286646,1e-06,1e-20,2.4458221380466028,0.681650624733682
1,37.5,603146,1e-06,1e-20,1.4580068291170662,0.681650624733682
1,37.5,281858,1e-06,1e-20,2.3849809609928836,0.681650624733682
1,37.5,289598,1e-06,1e-20,2.500675656777668,0.681650624733682
1,37.5,289598,1e-06,1e-15,2.4906247971943314,0.681650624733682
1,37.5,289598,1e-20,1e-15,202.2274204272681,0.681650624733682
1,37.5,142549,1e-06,1e-15,2.027926876402899,0.681650624733682
1,37.5,142549,1e-18,1e-15,202.22742039551665,0.681650624733682
1,37.5,142549,1e-20,1e-15,202.22742042722405,0.681650624733682
1,37.5,142549,0.01,1e-15,172.3139703932298,0.681650624733682
1,37.5,243436,1e-06,1e-15,1.9195819213303842,0.681650624733682
1,37.5,249742,1e-06,1e-15,2.0023517313694823,0.681650624733682
1,37.5,249742,1e-06,1e-20,2.0006700365316554,0.681650624733682
1,37.5,989518,1e-06,1e-20,2.726416109081901,0.681650624733682
1,37.5,989518,1e-06,1e-13,2.7168181959752142,0.681650624733682
1,37.5,989518,1e-18,1e-13,202.2274202243411,0.681650624733682
1,37.5,929892,1e-06,1e-13,1.8325548866993135,0.681650624733682
1,37.5,929892,1e-06,1e-10,1.1198489306984627,0.681650624733682
1,37.5,929892,1e-06,1e-13,1.1198489306984627,0.681650624733682
1,37.5,929892,1e-06,1e-17,1.8372081250240797,0.681650624733682
1,37.5,726582,1e-06,1e-17,2.131043606206675,0.681650624733682
1,37.5,100000,1e-06,1e-17,2.546867773537998,0.681650624733682
1,37.5,100000,1e-06,1e-18,2.546867773537998,0.681650624733682
1,37.5,100000,0.0001,1e-18,7.872569139832296,0.681650624733682
1,37.5,711826,0.0001,1e-18,999.9695662804605,0.681650624733682
1,37.5,898213,0.0001,1e-18,1778.7212732929943,0.681650624733682
1,37.5,100000,0.0001,0.01,8.310928045939711,0.681650624733682
1,37.5,942358,0.0001,0.01,1909.110996479085,0.681650624733682
1,37.5,100000,0.0001,1e-18,1909.110996479085,0.681650624733682
1,37.5,152852,0.0001,0.01,24.6009590473323,0.681650624733682
1,37.5,152852,0.0001,1e-14,32.4591088927273,0.681650624733682
1,37.5,152852,1e-16,1e-14,202.22741704587574,0.681650624733682
1,37.5,426445,0.0001,1e-14,420.9618352305813,0.681650624733682
1,37.5,152852,0.0001,1e-13,32.50258491533949,0.681650624733682
1,37.5,152852,1e-19,1e-13,202.22742043975978,0.681650624733682
