Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
5,23.73046875,660075,1e-08,1e-05,10.204333966214108,0.5722591399188941
5,23.73046875,716265,1e-08,1e-05,8.524484179160316,0.5722591399188941
5,23.73046875,716265,1e-08,1e-06,8.522171638961334,0.5722591399188941
5,23.73046875,716265,1e-13,1e-06,202.21159930400023,0.5722591399188941
5,23.73046875,434713,1e-08,1e-06,15.431521889269746,0.5722591399188941
5,23.73046875,434713,1e-08,1e-07,15.455411342040335,0.5722591399188941
5,23.73046875,682837,1e-08,1e-07,9.910263114564843,0.5722591399188941
5,23.73046875,682837,0.001,1e-07,1074.0805147438518,0.5722591399188941
5,23.73046875,890537,1e-08,1e-07,7.27991529443836,0.5722591399188941
5,23.73046875,890537,1e-08,1e-14,7.288070931518964,0.5722591399188941
5,23.73046875,890537,1e-13,1e-14,202.20773211703755,0.5722591399188941
5,23.73046875,890537,1e-08,1e-11,7.283537269226161,0.5722591399188941
5,23.73046875,890537,1e-08,1e-05,7.2745886977986896,0.5722591399188941
5,23.73046875,890537,1e-08,1e-07,7.2745886977986896,0.5722591399188941
5,23.73046875,654800,1e-08,1e-05,12.40714935233843,0.5722591399188941
5,23.73046875,591833,1e-08,1e-05,11.451946116221587,0.5722591399188941
5,23.73046875,591833,1e-09,1e-05,113.13588127971458,0.5722591399188941
5,23.73046875,591833,1e-10,1e-05,189.36077466879203,0.5722591399188941
5,23.73046875,591833,1e-15,1e-05,202.22743355897285,0.5722591399188941
5,23.73046875,591833,1e-13,1e-05,202.2144798475026,0.5722591399188941
5,23.73046875,591833,1e-05,1e-05,36.165541739279526,0.5722591399188941
5,23.73046875,591833,1e-13,1e-05,36.165541739279526,0.5722591399188941
5,23.73046875,591833,0.01,1e-05,172.20874272843454,0.5722591399188941
5,23.73046875,868638,1e-08,1e-05,7.962867973213883,0.5722591399188941
5,23.73046875,868638,1e-08,1e-10,7.964361445790644,0.5722591399188941
5,23.73046875,868638,0.0001,1e-10,1202.5950745817795,0.5722591399188941
5,23.73046875,868638,1e-08,1e-16,7.948547276388421,0.5722591399188941
5,23.73046875,100000,1e-08,1e-16,69.63111858553032,0.5722591399188941
5,23.73046875,1000000,1e-08,1e-16,3.663700790430726,0.5722591399188941
5,23.73046875,1000000,1e-08,1e-12,3.663700790430726,0.5722591399188941
5,23.73046875,1000000,1e-13,1e-16,202.2053121594091,0.5722591399188941
5,23.73046875,1000000,1e-08,1e-17,202.2053121594091,0.5722591399188941
5,23.73046875,1000000,1e-05,1e-16,202.2053121594091,0.5722591399188941
5,23.73046875,1000000,1e-15,1e-16,202.22719933826176,0.5722591399188941
5,23.73046875,1000000,1e-14,1e-16,202.22520952782529,0.5722591399188941
5,23.73046875,803777,1e-08,1e-16,7.889724927087961,0.5722591399188941
5,23.73046875,803777,1e-11,1e-16,200.4543779269486,0.5722591399188941
5,23.73046875,664255,1e-08,1e-16,9.002610172940742,0.5722591399188941
5,23.73046875,649185,1e-08,1e-16,12.515274164936066,0.5722591399188941
5,23.73046875,649185,1e-13,1e-16,202.21306791685186,0.5722591399188941
5,23.73046875,368472,1e-08,1e-16,20.570901895605605,0.5722591399188941
5,23.73046875,368472,1e-08,1e-20,20.587215300297203,0.5722591399188941
5,23.73046875,368472,1e-08,1e-18,20.587215300297203,0.5722591399188941
5,23.73046875,368472,1e-08,1e-19,20.587215300297203,0.5722591399188941
0,100.0,354224,1e-18,1e-19,202.227420356588,199.10204214736987
0,100.0,354224,1e-18,1e-13,202.2274203565894,199.10204214736987
0,100.0,354224,1e-18,1e-20,202.227420356588,199.10204214736987
0,100.0,354224,1e-19,1e-20,202.22742045020559,199.10204214736987
0,100.0,354224,0.01,1e-20,172.3422523503735,172.3422523503735
0,100.0,354224,0.01,1e-16,172.34045517753947,172.34045517753947
0,100.0,354224,1e-07,1e-16,6.963853303950819,6.963853303950819
0,100.0,354224,1e-07,1e-09,6.957144483832071,6.957144483832071
0,100.0,354224,0.0001,1e-09,286.14471215376204,6.957144483832071
0,100.0,196565,1e-07,1e-09,4.383570021842761,4.383570021842761
0,100.0,834004,1e-07,1e-09,13.944991383838781,4.383570021842761
0,100.0,834004,1e-07,1e-13,13.739641737030384,4.383570021842761
0,100.0,834004,1e-07,1e-14,13.779827356843226,4.383570021842761
0,100.0,834004,1e-05,1e-14,8.220659077904871,4.383570021842761
0,100.0,834004,1e-05,1e-16,8.194848153547117,4.383570021842761
0,100.0,781489,1e-05,1e-16,9.162652443167335,4.383570021842761
0,100.0,781489,1e-05,1e-09,9.100267225673694,4.383570021842761
0,100.0,781489,1e-11,1e-09,200.50343437730783,4.383570021842761
0,100.0,781489,1e-17,1e-09,202.2274187183392,4.383570021842761
0,100.0,781489,1e-05,1e-13,9.08773476506572,4.383570021842761
0,100.0,781489,1e-05,1e-14,10.583110133129129,4.383570021842761
0,100.0,781489,1e-05,1e-07,9.163516057012412,4.383570021842761
0,100.0,476811,1e-05,1e-07,34.62142199470511,4.383570021842761
0,100.0,530583,1e-05,1e-07,35.072856268622225,4.383570021842761
0,100.0,530583,1e-08,1e-07,11.371462264224462,4.383570021842761
0,100.0,735956,1e-08,1e-07,10.944079037216381,4.383570021842761
0,100.0,735956,1e-10,1e-07,186.29333342026254,4.383570021842761
0,100.0,735956,1e-11,1e-07,200.60367427723835,4.383570021842761
0,100.0,904139,1e-11,1e-07,200.23355670537848,4.383570021842761
0,100.0,904139,1e-12,1e-07,202.02757745119285,4.383570021842761
0,100.0,904139,1e-08,1e-07,6.883689904687401,4.383570021842761
0,100.0,904139,1e-08,1e-09,6.886828969046914,4.383570021842761
0,100.0,904139,1e-08,1e-08,6.872126657959868,4.383570021842761
0,100.0,904139,0.001,1e-08,1227.4602495768938,4.383570021842761
0,100.0,674361,1e-08,1e-08,11.034537309569549,4.383570021842761
0,100.0,674361,1e-08,1e-09,11.053147453474287,4.383570021842761
0,100.0,947133,1e-08,1e-09,5.692137916262429,4.383570021842761
0,100.0,947133,0.001,1e-09,1259.280147016659,4.383570021842761
0,100.0,100000,1e-08,1e-09,69.63111831645742,4.383570021842761
0,100.0,947133,1e-08,1e-11,5.6795894898236,4.383570021842761
0,100.0,1000000,1e-08,1e-11,3.670066443981506,3.670066443981506
0,100.0,1000000,1e-06,1e-11,2.899130833727613,2.899130833727613
0,100.0,1000000,1e-06,1e-18,2.904222502098068,2.899130833727613
0,100.0,1000000,1e-05,1e-18,4.8276006878035,2.899130833727613
0,100.0,1000000,0.01,1e-18,172.3422523503735,2.899130833727613
0,100.0,821055,1e-05,1e-18,8.76734687211403,2.899130833727613
0,100.0,821055,1e-20,1e-18,202.2274204273563,2.899130833727613
0,100.0,821055,0.0001,1e-18,1352.6553932473512,2.899130833727613
0,100.0,821055,1e-18,1e-18,202.22742019453594,2.899130833727613
0,100.0,797389,1e-05,1e-18,7.908966324112308,2.899130833727613
0,100.0,735621,1e-05,1e-18,15.611614803242947,2.899130833727613
0,100.0,735621,1e-17,1e-18,202.22741878885583,2.899130833727613
0,100.0,735621,1e-18,1e-18,202.22742030043923,2.899130833727613
0,100.0,735621,0.001,1e-18,1131.0406599553587,2.899130833727613
0,100.0,735621,1e-05,1e-20,15.611614803242947,2.899130833727613
0,100.0,735621,1e-05,0.01,8.77522053642006,2.899130833727613
0,100.0,735621,1e-12,0.01,202.17237805801517,2.899130833727613
0,100.0,735621,1e-05,1e-19,15.611614803242947,2.899130833727613
0,100.0,735621,1e-05,1e-20,15.611614803242947,2.899130833727613
0,100.0,735621,0.01,1e-19,172.3422523503735,2.899130833727613
0,100.0,970899,1e-05,1e-19,6.122447559497788,2.899130833727613
0,100.0,970899,1e-05,0.01,2.1315043448259714,2.1315043448259714
0,100.0,1000000,1e-05,0.01,4.976231111003102,2.1315043448259714
0,100.0,724645,1e-05,0.01,11.702314421783635,2.1315043448259714
0,100.0,724645,1e-11,0.01,200.72446539709972,2.1315043448259714
0,100.0,724645,1e-05,1e-17,17.584281433704817,2.1315043448259714
0,100.0,724645,1e-05,1e-14,17.57085064060404,2.1315043448259714
0,100.0,1000000,1e-05,1e-14,4.8787196426414905,2.1315043448259714
0,100.0,1000000,1e-18,1e-14,202.2274202174959,2.1315043448259714
0,100.0,1000000,1e-19,1e-14,202.22742052556853,2.1315043448259714
0,100.0,712313,1e-19,1e-14,202.2274204732314,2.1315043448259714
0,100.0,712313,1e-19,1e-12,202.22742047324564,2.1315043448259714
0,100.0,712313,1e-12,1e-12,202.06996735360664,2.1315043448259714
0,100.0,712313,1e-12,1e-08,202.0699674975241,2.1315043448259714
0,100.0,712313,1e-12,1e-13,202.06996735359365,2.1315043448259714
0,100.0,712313,1e-12,1e-11,202.0699673537362,2.1315043448259714
0,100.0,788148,1e-12,1e-11,202.0532081480529,2.1315043448259714
0,100.0,788148,1e-05,1e-11,8.372586416566696,2.1315043448259714
0,100.0,788148,1e-05,1e-14,10.807949996577758,2.1315043448259714
0,100.0,788148,1e-05,1e-09,10.274189622805842,2.1315043448259714
0,100.0,788148,1e-18,1e-09,202.22742021892577,2.1315043448259714
0,100.0,788148,1e-10,1e-09,185.18893085382285,2.1315043448259714
0,100.0,788148,1e-07,1e-09,13.119210353947633,2.1315043448259714
0,100.0,100000,1e-07,1e-09,4.540371587034029,2.1315043448259714
0,100.0,100000,1e-09,1e-09,179.66103894821526,2.1315043448259714
0,100.0,100000,1e-20,1e-09,202.22742044159992,2.1315043448259714
0,100.0,279555,1e-07,1e-09,6.121526984789624,2.1315043448259714
0,100.0,279555,1e-07,1e-07,6.3445480230353,2.1315043448259714
0,100.0,279555,1e-07,0.0001,6.337803896918964,2.1315043448259714
0,100.0,279555,1e-20,0.0001,202.22886023543143,2.1315043448259714
0,100.0,597767,1e-07,0.0001,8.960304400961695,2.1315043448259714
0,100.0,358989,1e-07,0.0001,6.913907168906919,2.1315043448259714
0,100.0,358989,1e-07,1e-11,6.901365442495604,2.1315043448259714
0,100.0,358989,1e-20,1e-11,202.22742042741208,2.1315043448259714
0,100.0,358989,1e-13,1e-11,202.21948364216306,2.1315043448259714
0,100.0,358989,0.0001,1e-11,299.3293637304471,2.1315043448259714
0,100.0,455606,1e-07,1e-11,6.96155680389495,2.1315043448259714
0,100.0,158260,1e-07,1e-11,3.7560450396577436,2.1315043448259714
0,100.0,806409,1e-07,1e-11,13.228482555047735,2.1315043448259714
0,100.0,100000,1e-07,1e-11,4.536368173866245,2.1315043448259714
1,75.0,884822,1e-07,1e-11,14.708421710948762,2.1315043448259714
1,75.0,884822,1e-11,1e-11,200.27604799433033,2.1315043448259714
1,75.0,884822,1e-07,1e-15,14.678970965846966,2.1315043448259714
1,75.0,884822,0.0001,1e-15,1247.7314638669027,2.1315043448259714
1,75.0,533140,1e-07,1e-15,8.266147978043419,2.1315043448259714
1,75.0,533140,1e-07,1e-10,8.287381922837861,2.1315043448259714
1,75.0,458126,1e-07,1e-10,6.997012092532519,2.1315043448259714
1,75.0,458126,1e-12,1e-10,202.12614683183062,2.1315043448259714
1,75.0,458126,1e-20,1e-10,202.22742042882518,2.1315043448259714
1,75.0,458126,1e-20,1e-13,202.22742042738685,2.1315043448259714
1,75.0,812288,1e-20,1e-13,202.22742042735766,2.1315043448259714
1,75.0,856771,1e-20,1e-13,202.22742042735766,2.1315043448259714
1,75.0,856771,1e-15,1e-13,202.22723100453857,2.1315043448259714
1,75.0,856771,1e-20,1e-13,202.22723100453857,2.1315043448259714
1,75.0,856771,1e-15,1e-10,202.22723100597693,2.1315043448259714
1,75.0,1000000,1e-15,1e-10,202.22719933970157,2.1315043448259714
1,75.0,670479,1e-15,1e-10,202.22727218741358,2.1315043448259714
1,75.0,901490,1e-15,1e-10,202.22722111409612,2.1315043448259714
1,75.0,901490,1e-15,1e-06,202.22723551063297,2.1315043448259714
1,75.0,901490,1e-18,1e-06,202.22743457206298,2.1315043448259714
1,75.0,984032,1e-18,1e-06,202.22743461896894,2.1315043448259714
1,75.0,984032,1e-19,1e-06,202.22743492355104,2.1315043448259714
1,75.0,984032,1e-19,1e-20,202.22742052556845,2.1315043448259714
1,75.0,984032,1e-19,1e-20,202.22742052556845,2.1315043448259714
1,75.0,984032,0.01,1e-20,172.3422523503735,2.1315043448259714
1,75.0,984032,0.01,1e-17,172.36187856328746,2.1315043448259714
1,75.0,984032,0.01,1e-11,172.35224938201344,2.1315043448259714
1,75.0,984032,0.01,1e-12,172.14672664123157,2.1315043448259714
1,75.0,984032,0.01,1e-16,172.34045517753947,2.1315043448259714
1,75.0,984032,1e-15,1e-16,202.22720287031046,2.1315043448259714
1,75.0,984032,1e-18,1e-16,202.2274202209863,2.1315043448259714
1,75.0,714379,1e-18,1e-16,202.22742028432006,2.1315043448259714
1,75.0,714379,1e-18,1e-13,202.2274202843215,2.1315043448259714
1,75.0,714379,1e-18,1e-11,202.2274202844641,2.1315043448259714
1,75.0,988799,1e-18,1e-11,202.22742022454028,2.1315043448259714
1,75.0,1000000,1e-18,1e-11,202.22742021763975,2.1315043448259714
1,75.0,1000000,1e-18,1e-11,202.22742021763975,2.1315043448259714
1,75.0,663525,1e-18,1e-11,202.22742027822596,2.1315043448259714
1,75.0,641095,1e-18,1e-11,202.2274202786657,2.1315043448259714
1,75.0,641095,1e-16,1e-11,202.22740627389493,2.1315043448259714
1,75.0,641095,1e-11,1e-11,200.81258719451998,2.1315043448259714
1,75.0,641095,1e-18,1e-11,200.81258719451998,2.1315043448259714
1,75.0,641095,1e-09,1e-11,110.11041323338091,2.1315043448259714
1,75.0,641095,0.001,1e-11,1018.0996291288778,2.1315043448259714
1,75.0,641095,1e-09,1e-07,110.11041217718255,2.1315043448259714
1,75.0,641095,1e-05,1e-07,31.87215673374332,2.1315043448259714
1,75.0,664439,1e-05,1e-07,29.642485588727602,2.1315043448259714
1,75.0,664439,1e-05,1e-19,29.68104102458423,2.1315043448259714
1,75.0,664439,1e-08,1e-19,8.998922659807379,2.1315043448259714
1,75.0,664439,1e-08,1e-20,8.998922659807379,2.1315043448259714
1,75.0,664439,1e-15,1e-20,202.22727352934993,2.1315043448259714
1,75.0,477357,1e-15,1e-20,202.22731489471735,2.1315043448259714
1,75.0,477357,1e-17,1e-20,202.22741936778675,2.1315043448259714
1,75.0,477357,1e-17,1e-17,202.22741936778675,2.1315043448259714
1,75.0,477357,0.01,1e-17,172.36187856328746,2.1315043448259714
1,75.0,477357,0.01,1e-20,172.3422523503735,2.1315043448259714
1,75.0,477357,0.01,1e-20,172.3422523503735,2.1315043448259714
1,75.0,477357,0.01,1e-20,172.3422523503735,2.1315043448259714
1,75.0,735480,0.01,1e-20,172.3422523503735,2.1315043448259714
1,75.0,735480,0.01,0.01,174.21085474605562,2.1315043448259714
1,75.0,735480,0.01,1e-07,172.272312626509,2.1315043448259714
1,75.0,735480,1e-05,1e-07,12.049662100793006,2.1315043448259714
1,75.0,409917,1e-05,1e-07,33.45425296800055,2.1315043448259714
1,75.0,409917,1e-05,1e-06,33.69159742426438,2.1315043448259714
1,75.0,673862,1e-05,1e-06,23.73162894853586,2.1315043448259714
1,75.0,673862,1e-18,1e-06,202.2274346617683,2.1315043448259714
1,75.0,673862,1e-05,1e-19,24.799026153134108,2.1315043448259714
1,75.0,673862,1e-05,1e-20,24.799026153134108,2.1315043448259714
1,75.0,673862,1e-05,1e-16,24.372084498908155,2.1315043448259714
1,75.0,673862,1e-05,1e-20,24.372084498908155,2.1315043448259714
1,75.0,561199,1e-05,1e-16,38.410809586407666,2.1315043448259714
1,75.0,657907,1e-05,1e-16,30.308954707078264,2.1315043448259714
1,75.0,804672,1e-05,1e-16,9.540149431359398,2.1315043448259714
1,75.0,804672,0.001,1e-16,1179.461561147444,2.1315043448259714
1,75.0,899807,1e-05,1e-16,4.867807856459767,2.1315043448259714
1,75.0,899807,1e-11,1e-16,200.24308423714044,2.1315043448259714
1,75.0,899807,1e-06,1e-16,1.8898990436525418,1.8898990436525418
1,75.0,899807,1e-06,1e-20,1.8946561209202846,1.8898990436525418
1,75.0,899807,1e-06,1e-18,1.8946561209202846,1.8898990436525418
1,75.0,899807,1e-09,1e-18,92.13856386113349,1.8898990436525418
1,75.0,100000,1e-06,1e-18,2.546867773537998,1.8898990436525418
1,75.0,100000,1e-06,1e-16,2.587913860517684,1.8898990436525418
1,75.0,100000,0.01,1e-16,172.34045517753947,1.8898990436525418
1,75.0,413715,1e-06,1e-16,1.268380926396783,1.268380926396783
1,75.0,413715,0.0001,1e-16,401.66519804053326,1.268380926396783
1,75.0,413715,1e-06,1e-09,1.276042245032872,1.268380926396783
1,75.0,649051,1e-06,1e-09,1.7002765102168378,1.268380926396783
1,75.0,649051,1e-06,1e-16,1.7016252083408583,1.268380926396783
1,75.0,359264,1e-06,1e-16,1.4472639660024276,1.268380926396783
1,75.0,668758,1e-06,1e-16,1.6903709032396446,1.268380926396783
1,75.0,668758,1e-06,1e-13,1.4267299706068408,1.268380926396783
1,75.0,530661,1e-06,1e-13,1.1378074076034972,1.1378074076034972
1,75.0,242612,1e-06,1e-13,1.9134668069688845,1.1378074076034972
1,75.0,242612,0.01,1e-13,172.35534144928457,1.1378074076034972
1,75.0,263460,1e-06,1e-13,2.161927843558089,1.1378074076034972
1,75.0,890251,1e-06,1e-13,1.7062947790193599,1.1378074076034972
1,75.0,890251,1e-06,1e-20,2.6612727153639857,1.1378074076034972
1,75.0,890251,1e-11,1e-20,200.26410504479958,1.1378074076034972
1,75.0,890251,1e-06,1e-20,200.26410504479958,1.1378074076034972
1,75.0,543991,1e-06,1e-20,1.1685384957798406,1.1378074076034972
2,56.25,543991,1e-11,1e-20,201.02655735894052,1.1378074076034972
2,56.25,399471,1e-06,1e-20,1.4577886912301683,1.1378074076034972
2,56.25,704701,1e-06,1e-20,2.082006068008784,1.1378074076034972
2,56.25,704701,0.001,1e-20,1099.4192864227311,1.1378074076034972
2,56.25,704701,1e-08,1e-20,11.09538424161376,1.1378074076034972
2,56.25,518659,1e-08,1e-20,11.870769929893102,1.1378074076034972
2,56.25,518659,1e-08,1e-20,11.870769929893102,1.1378074076034972
2,56.25,518659,1e-08,1e-20,11.870769929893102,1.1378074076034972
2,56.25,549544,1e-08,1e-20,11.301266051109979,1.1378074076034972
2,56.25,295657,1e-08,1e-20,26.907958822808897,1.1378074076034972
2,56.25,549544,1e-07,1e-20,7.683069878592553,1.1378074076034972
2,56.25,549544,1e-11,1e-20,201.01431807585448,1.1378074076034972
2,56.25,549544,1e-07,1e-16,7.68245937312321,1.1378074076034972
2,56.25,549544,1e-07,1e-11,7.690270707591407,1.1378074076034972
2,56.25,549544,1e-07,0.0001,7.632020459180833,1.1378074076034972
2,56.25,549544,1e-08,0.0001,11.294191986751759,1.1378074076034972
2,56.25,792105,1e-08,0.0001,9.856204526753833,1.1378074076034972
2,56.25,792105,1e-08,1e-07,9.846398468024418,1.1378074076034972
2,56.25,100000,1e-08,1e-07,69.63109136829516,1.1378074076034972
2,56.25,792105,1e-20,1e-07,202.22742186715448,1.1378074076034972
2,56.25,792105,1e-14,1e-07,202.22567060815385,1.1378074076034972
2,56.25,792105,1e-11,1e-07,200.48006895800933,1.1378074076034972
2,56.25,792105,1e-11,1e-05,200.48021096981958,1.1378074076034972
2,56.25,792105,1e-11,1e-18,200.48006752354752,1.1378074076034972
2,56.25,792105,1e-18,1e-18,202.22742020446253,1.1378074076034972
2,56.25,792105,1e-18,1e-20,202.22742020446253,1.1378074076034972
2,56.25,896650,1e-18,1e-20,202.22742017749187,1.1378074076034972
2,56.25,896300,1e-18,1e-20,202.2274201776135,1.1378074076034972
2,56.25,100000,1e-18,1e-20,202.22742039917046,1.1378074076034972
2,56.25,100000,1e-15,1e-20,202.22739831800655,1.1378074076034972
2,56.25,234681,1e-15,1e-20,202.22736854141797,1.1378074076034972
2,56.25,234681,1e-15,1e-20,202.22736854141797,1.1378074076034972
2,56.25,234681,1e-15,1e-14,202.22736854141812,1.1378074076034972
2,56.25,474051,1e-15,1e-14,202.22731562406275,1.1378074076034972
2,56.25,474051,1e-15,1e-13,202.22731562406403,1.1378074076034972
2,56.25,702022,1e-15,1e-13,202.22726522136682,1.1378074076034972
2,56.25,702022,1e-15,1e-08,202.2272653653452,1.1378074076034972
2,56.25,702022,1e-15,0.0001,202.22870502905573,1.1378074076034972
2,56.25,702022,0.01,0.0001,172.20352152113642,1.1378074076034972
2,56.25,650443,0.01,0.0001,172.20352152113642,1.1378074076034972
2,56.25,650443,1e-07,0.0001,10.79744165621244,1.1378074076034972
2,56.25,650443,1e-09,0.0001,108.90487667062604,1.1378074076034972
2,56.25,793796,1e-07,0.0001,12.969164816744502,1.1378074076034972
2,56.25,793796,1e-12,0.0001,202.05339926438774,1.1378074076034972
2,56.25,523398,1e-07,0.0001,8.120158605491358,1.1378074076034972
2,56.25,523398,1e-05,0.0001,37.63466704441003,1.1378074076034972
2,56.25,523398,1e-07,1e-17,8.134094521038199,1.1378074076034972
2,56.25,667055,1e-07,1e-17,11.468559655753015,1.1378074076034972
2,56.25,827443,1e-07,1e-17,13.928198003041,1.1378074076034972
2,56.25,673369,1e-07,1e-17,8.985043158676357,1.1378074076034972
2,56.25,673369,1e-07,1e-20,8.985043158676357,1.1378074076034972
2,56.25,673369,1e-05,1e-20,24.482751780972986,1.1378074076034972
2,56.25,488225,1e-05,1e-20,34.516516070222316,1.1378074076034972
2,56.25,191416,1e-05,1e-20,26.316916219412185,1.1378074076034972
2,56.25,797040,1e-05,1e-20,9.822445525398063,1.1378074076034972
2,56.25,1000000,1e-05,1e-20,4.8276006878035,1.1378074076034972
2,56.25,1000000,1e-05,1e-16,4.852220377398461,1.1378074076034972
2,56.25,680551,1e-05,1e-16,23.242859796393493,1.1378074076034972
2,56.25,1000000,1e-05,1e-16,23.242859796393493,1.1378074076034972
2,56.25,1000000,1e-19,1e-16,202.22742052556845,1.1378074076034972
2,56.25,1000000,1e-19,1e-20,202.22742052556845,1.1378074076034972
2,56.25,1000000,1e-19,1e-20,202.22742052556845,1.1378074076034972
2,56.25,1000000,1e-20,1e-20,202.22742042759094,1.1378074076034972
2,56.25,1000000,1e-20,1e-14,202.22742042759106,1.1378074076034972
2,56.25,1000000,1e-20,1e-14,202.22742042759106,1.1378074076034972
2,56.25,1000000,1e-20,1e-08,202.22742057157072,1.1378074076034972
2,56.25,1000000,1e-20,1e-08,202.22742057157072,1.1378074076034972
2,56.25,1000000,1e-18,1e-08,202.2274203614756,1.1378074076034972
2,56.25,1000000,1e-16,1e-08,202.22739846598617,1.1378074076034972
2,56.25,100000,1e-16,1e-08,202.227418360411,1.1378074076034972
2,56.25,100000,1e-16,1e-12,202.22741821644556,1.1378074076034972
2,56.25,996155,1e-16,1e-12,202.2273983962941,1.1378074076034972
2,56.25,996155,1e-16,1e-09,202.2273984106777,1.1378074076034972
2,56.25,996155,1e-16,1e-13,202.22739839628113,1.1378074076034972
2,56.25,996155,1e-16,1e-11,202.22739839642375,1.1378074076034972
2,56.25,812713,1e-16,1e-11,202.2274024628871,1.1378074076034972
2,56.25,812713,1e-20,1e-11,202.22742042750025,1.1378074076034972
2,56.25,812713,1e-14,1e-11,202.2256236045655,1.1378074076034972
2,56.25,1000000,1e-14,1e-11,202.22520952796933,1.1378074076034972
2,56.25,714528,1e-14,1e-11,202.22584069333237,1.1378074076034972
2,56.25,935089,1e-14,1e-11,202.2253530475791,1.1378074076034972
2,56.25,100000,1e-14,1e-11,202.22719933835236,1.1378074076034972
2,56.25,100000,1e-14,1e-15,202.2271993382084,1.1378074076034972
2,56.25,100000,1e-14,1e-13,202.22719933820986,1.1378074076034972
2,56.25,687839,1e-14,1e-13,202.22589970265037,1.1378074076034972
2,56.25,687839,1e-14,1e-18,202.22589970264903,1.1378074076034972
2,56.25,687839,1e-14,1e-15,202.22589970264903,1.1378074076034972
2,56.25,687839,1e-08,1e-15,10.3955721917728,1.1378074076034972
2,56.25,553403,1e-08,1e-15,11.356517810523235,1.1378074076034972
2,56.25,553403,1e-08,1e-20,11.356428472659893,1.1378074076034972
2,56.25,553403,1e-08,1e-19,11.356428472659893,1.1378074076034972
2,56.25,553403,1e-08,1e-20,11.356428472659893,1.1378074076034972
2,56.25,553403,1e-08,1e-12,11.35651780718266,1.1378074076034972
2,56.25,553403,1e-08,1e-07,11.353554983749126,1.1378074076034972
2,56.25,440525,1e-08,1e-07,15.172911798014582,1.1378074076034972
2,56.25,440525,0.001,1e-07,616.4409477974247,1.1378074076034972
2,56.25,440525,1e-08,1e-20,15.157085873998566,1.1378074076034972
2,56.25,440525,1e-05,1e-20,34.155626014516336,1.1378074076034972
2,56.25,440525,1e-11,1e-20,201.25467544648026,1.1378074076034972
2,56.25,440525,1e-09,1e-20,124.5251766234025,1.1378074076034972
3,42.1875,235900,1e-05,1e-20,32.28291841205315,1.1378074076034972
3,42.1875,810421,1e-05,1e-20,7.651863049673287,1.1378074076034972
3,42.1875,810421,1e-05,1e-16,9.235574889700038,1.1378074076034972
3,42.1875,810421,1e-08,1e-16,9.441809649977177,1.1378074076034972
3,42.1875,810421,1e-07,1e-16,13.557623243112378,1.1378074076034972
3,42.1875,810421,1e-07,1e-10,13.514455569252824,1.1378074076034972
3,42.1875,762850,1e-07,1e-10,13.798287837711214,1.1378074076034972
3,42.1875,762850,1e-07,0.001,13.661584990532074,1.1378074076034972
3,42.1875,605979,1e-07,0.001,9.441147061614585,1.1378074076034972
3,42.1875,605979,1e-07,1e-09,9.8454922738928,1.1378074076034972
3,42.1875,605979,1e-07,1e-13,9.717592763621182,1.1378074076034972
3,42.1875,605979,1e-11,1e-13,200.88995229631544,1.1378074076034972
3,42.1875,433785,1e-07,1e-13,6.828648650344938,1.1378074076034972
3,42.1875,433785,1e-07,1e-12,6.891887288857399,1.1378074076034972
3,42.1875,717247,1e-07,1e-12,13.797011224840565,1.1378074076034972
3,42.1875,612217,1e-07,1e-12,9.410242481815661,1.1378074076034972
3,42.1875,607055,1e-07,1e-12,9.890691889359537,1.1378074076034972
3,42.1875,607055,1e-06,1e-12,1.5365474208971135,1.1378074076034972
3,42.1875,934330,1e-06,1e-12,1.8248645827408894,1.1378074076034972
3,42.1875,1000000,1e-06,1e-12,0.5722591399188941,0.5722591399188941
3,42.1875,100000,1e-06,1e-12,2.4682376736390697,0.5722591399188941
3,42.1875,999060,1e-06,1e-12,2.8849670361956106,0.5722591399188941
3,42.1875,999060,1e-06,1e-08,2.8829796482665695,0.5722591399188941
3,42.1875,1000000,1e-06,1e-08,2.8992702101567285,0.5722591399188941
3,42.1875,1000000,1e-06,1e-14,2.8933500584084926,0.5722591399188941
3,42.1875,1000000,1e-06,1e-20,2.904222502098068,0.5722591399188941
3,42.1875,1000000,1e-06,1e-18,2.904222502098068,0.5722591399188941
3,42.1875,783311,1e-06,1e-20,2.2876806697349497,0.5722591399188941
3,42.1875,557084,1e-06,1e-20,1.2437043799872396,0.5722591399188941
3,42.1875,557084,1e-05,1e-20,38.311889520008485,0.5722591399188941
3,42.1875,557084,1e-06,1e-16,1.2318635902391557,0.5722591399188941
3,42.1875,557084,1e-09,1e-16,115.59232770612104,0.5722591399188941
3,42.1875,331938,1e-06,1e-16,1.6080398038178612,0.5722591399188941
3,42.1875,333996,1e-06,1e-16,1.5870012956372108,0.5722591399188941
3,42.1875,333996,1e-06,1e-12,1.5979155332377757,0.5722591399188941
3,42.1875,333996,1e-06,1e-19,1.5828255826965596,0.5722591399188941
3,42.1875,333996,1e-19,1e-19,202.22742044911507,0.5722591399188941
3,42.1875,975113,1e-06,1e-19,0.7258104318960377,0.5722591399188941
3,42.1875,975113,0.0001,1e-19,2176.338766325908,0.5722591399188941
3,42.1875,975113,0.0001,1e-19,2176.338766325908,0.5722591399188941
3,42.1875,975113,1e-06,1e-20,0.7258104318960377,0.5722591399188941
